70,4,1449.00,378.00,153.00,367.00,0.883231,-1,-1,-1
70,6,1676.00,529.00,92.00,199.00,0.718216,-1,-1,-1
70,7,1596.00,411.00,103.00,291.00,0.823322,-1,-1,-1
70,8,123.00,528.00,76.00,215.00,0.743036,-1,-1,-1
70,9,1890.00,442.00,30.00,162.00,0.425401,-1,-1,-1
70,14,1369.00,377.00,92.00,331.00,0.798251,-1,-1,-1
70,24,1169.00,395.00,100.00,328.00,0.864042,-1,-1,-1
70,31,824.00,460.00,81.00,247.00,0.215891,-1,-1,-1
71,1,1297.00,391.00,120.00,344.00,0.873434,-1,-1,-1
71,2,1709.00,404.00,107.00,255.00,0.808930,-1,-1,-1
71,4,1450.00,377.00,152.00,367.00,0.874830,-1,-1,-1
71,6,1678.00,529.00,91.00,199.00,0.754523,-1,-1,-1
71,7,1602.00,410.00,100.00,291.00,0.839402,-1,-1,-1
71,8,123.00,523.00,78.00,220.00,0.758307,-1,-1,-1
71,9,1890.00,443.00,29.00,159.00,0.405640,-1,-1,-1
71,14,1372.00,376.00,91.00,329.00,0.796848,-1,-1,-1
71,24,1166.00,394.00,103.00,331.00,0.865790,-1,-1,-1
72,1,1301.00,391.00,120.00,343.00,0.879385,-1,-1,-1
72,2,1712.00,405.00,104.00,254.00,0.760923,-1,-1,-1
72,4,1449.00,378.00,150.00,362.00,0.871578,-1,-1,-1
72,6,1680.00,529.00,89.00,199.00,0.750165,-1,-1,-1
72,7,1606.00,411.00,98.00,290.00,0.833323,-1,-1,-1
72,8,123.00,529.00,75.00,214.00,0.762574,-1,-1,-1
72,9,1890.00,443.00,29.00,157.00,0.117148,-1,-1,-1
72,14,1374.00,375.00,89.00,330.00,0.802222,-1,-1,-1
72,24,1163.00,394.00,105.00,334.00,0.861609,-1,-1,-1
72,33,1571.00,418.00,58.00,269.00,0.585835,-1,-1,-1
73,1,1303.00,391.00,120.00,342.00,0.885881,-1,-1,-1
73,2,1716.00,405.00,103.00,254.00,0.811088,-1,-1,-1
73,4,1450.00,379.00,147.00,356.00,0.867021,-1,-1,-1
73,6,1679.00,529.00,88.00,200.00,0.780191,-1,-1,-1
73,7,1609.00,410.00,97.00,291.00,0.815869,-1,-1,-1
73,8,122.00,529.00,76.00,214.00,0.747299,-1,-1,-1
73,14,1377.00,375.00,88.00,330.00,0.799075,-1,-1,-1
73,24,1160.00,395.00,108.00,334.00,0.869827,-1,-1,-1
73,33,1573.00,416.00,58.00,267.00,0.669811,-1,-1,-1
74,1,1307.00,391.00,119.00,341.00,0.893469,-1,-1,-1
74,2,1720.00,404.00,101.00,255.00,0.822763,-1,-1,-1
74,4,1448.00,380.00,145.00,351.00,0.879403,-1,-1,-1
74,6,1680.00,527.00,87.00,203.00,0.766376,-1,-1,-1
74,7,1614.00,409.00,94.00,293.00,0.805254,-1,-1,-1
74,8,122.00,525.00,76.00,218.00,0.729138,-1,-1,-1
74,14,1382.00,376.00,86.00,328.00,0.799465,-1,-1,-1
74,24,1160.00,396.00,109.00,335.00,0.846345,-1,-1,-1
74,33,1578.00,414.00,58.00,266.00,0.698421,-1,-1,-1
75,1,1310.00,392.00,119.00,339.00,0.898144,-1,-1,-1
75,2,1727.00,404.00,101.00,254.00,0.829534,-1,-1,-1
75,4,1446.00,380.00,145.00,350.00,0.884578,-1,-1,-1
75,6,1680.00,525.00,88.00,205.00,0.756998,-1,-1,-1
75,7,1618.00,409.00,93.00,293.00,0.781136,-1,-1,-1
75,8,123.00,528.00,76.00,216.00,0.705298,-1,-1,-1
75,14,1386.00,378.00,82.00,325.00,0.786195,-1,-1,-1
75,24,1159.00,397.00,110.00,336.00,0.851486,-1,-1,-1
75,33,1581.00,413.00,57.00,263.00,0.731126,-1,-1,-1
76,1,1315.00,391.00,117.00,337.00,0.866558,-1,-1,-1
76,2,1734.00,402.00,103.00,256.00,0.848483,-1,-1,-1
76,4,1445.00,379.00,146.00,351.00,0.883473,-1,-1,-1
76,6,1683.00,523.00,86.00,206.00,0.740865,-1,-1,-1
76,7,1621.00,411.00,92.00,291.00,0.741304,-1,-1,-1
76,8,122.00,526.00,76.00,218.00,0.761147,-1,-1,-1
76,14,1388.00,380.00,80.00,322.00,0.741221,-1,-1,-1
76,24,1155.00,395.00,114.00,340.00,0.879269,-1,-1,-1
76,33,1585.00,413.00,58.00,265.00,0.734633,-1,-1,-1
77,1,1321.00,390.00,117.00,336.00,0.860657,-1,-1,-1
77,2,1739.00,402.00,103.00,255.00,0.848209,-1,-1,-1
77,4,1445.00,380.00,147.00,351.00,0.895447,-1,-1,-1
77,6,1683.00,525.00,85.00,204.00,0.748497,-1,-1,-1
77,7,1627.00,410.00,89.00,286.00,0.679409,-1,-1,-1
77,8,122.00,527.00,76.00,218.00,0.735266,-1,-1,-1
77,14,1392.00,383.00,77.00,318.00,0.662294,-1,-1,-1
77,24,1155.00,394.00,116.00,342.00,0.880899,-1,-1,-1
77,33,1593.00,413.00,61.00,277.00,0.706531,-1,-1,-1
78,1,1326.00,389.00,117.00,335.00,0.871057,-1,-1,-1
78,2,1742.00,402.00,104.00,255.00,0.835770,-1,-1,-1
78,4,1446.00,383.00,146.00,348.00,0.906626,-1,-1,-1
78,6,1682.00,522.00,85.00,206.00,0.762374,-1,-1,-1
78,7,1634.00,410.00,87.00,284.00,0.720908,-1,-1,-1
78,8,123.00,528.00,75.00,217.00,0.765582,-1,-1,-1
78,14,1394.00,384.00,75.00,316.00,0.564037,-1,-1,-1
78,24,1155.00,393.00,118.00,343.00,0.868652,-1,-1,-1
78,33,1596.00,415.00,62.00,278.00,0.702583,-1,-1,-1
79,1,1331.00,389.00,117.00,333.00,0.869066,-1,-1,-1
79,2,1744.00,404.00,104.00,255.00,0.825710,-1,-1,-1
79,4,1447.00,387.00,145.00,344.00,0.905789,-1,-1,-1
79,6,1682.00,526.00,82.00,203.00,0.746604,-1,-1,-1
79,7,1634.00,410.00,89.00,290.00,0.710227,-1,-1,-1
79,8,123.00,529.00,75.00,215.00,0.770840,-1,-1,-1
79,14,1397.00,386.00,71.00,307.00,0.333577,-1,-1,-1
79,17,42.00,573.00,76.00,174.00,0.368390,-1,-1,-1
79,24,1154.00,391.00,120.00,345.00,0.871701,-1,-1,-1
79,33,1599.00,417.00,61.00,271.00,0.736343,-1,-1,-1
79,36,1408.00,386.00,48.00,129.00,0.483992,-1,-1,-1
80,1,1337.00,390.00,118.00,332.00,0.871742,-1,-1,-1
80,2,1744.00,404.00,104.00,254.00,0.836976,-1,-1,-1
80,4,1450.00,392.00,143.00,339.00,0.900858,-1,-1,-1
80,6,1682.00,528.00,81.00,201.00,0.757934,-1,-1,-1
80,7,1635.00,410.00,91.00,290.00,0.727437,-1,-1,-1
80,8,123.00,526.00,76.00,218.00,0.761261,-1,-1,-1
80,14,1404.00,385.00,63.00,274.00,0.129548,-1,-1,-1
80,17,43.00,574.00,73.00,173.00,0.349191,-1,-1,-1
80,24,1153.00,389.00,122.00,347.00,0.872341,-1,-1,-1
80,33,1601.00,421.00,60.00,262.00,0.725678,-1,-1,-1
80,36,1410.00,388.00,48.00,127.00,0.469507,-1,-1,-1
80,37,1515.00,376.00,59.00,94.00,0.497374,-1,-1,-1
81,1,1340.00,390.00,118.00,332.00,0.867727,-1,-1,-1
81,2,1746.00,407.00,103.00,250.00,0.824549,-1,-1,-1
81,4,1452.00,396.00,141.00,335.00,0.895842,-1,-1,-1
81,6,1683.00,529.00,80.00,200.00,0.763266,-1,-1,-1
81,7,1648.00,410.00,87.00,283.00,0.642420,-1,-1,-1
81,8,123.00,523.00,77.00,221.00,0.763147,-1,-1,-1
81,14,1412.00,388.00,47.00,203.00,0.173596,-1,-1,-1
81,17,45.00,574.00,71.00,173.00,0.266898,-1,-1,-1
81,24,1152.00,386.00,123.00,350.00,0.864538,-1,-1,-1
81,33,1603.00,421.00,62.00,267.00,0.729644,-1,-1,-1
81,36,1413.00,388.00,43.00,111.00,0.377820,-1,-1,-1
81,37,1517.00,376.00,59.00,94.00,0.449339,-1,-1,-1
82,1,1344.00,389.00,118.00,334.00,0.872101,-1,-1,-1
82,2,1749.00,408.00,102.00,250.00,0.802904,-1,-1,-1
82,4,1453.00,398.00,142.00,333.00,0.891782,-1,-1,-1
82,6,1682.00,528.00,80.00,201.00,0.762003,-1,-1,-1
82,7,1664.00,408.00,72.00,232.00,0.361514,-1,-1,-1
82,8,123.00,525.00,76.00,219.00,0.769817,-1,-1,-1
82,17,46.00,573.00,70.00,173.00,0.271723,-1,-1,-1
82,24,1150.00,384.00,125.00,353.00,0.861261,-1,-1,-1
82,33,1607.00,425.00,61.00,257.00,0.720752,-1,-1,-1
82,37,1519.00,378.00,65.00,102.00,0.325297,-1,-1,-1
83,1,1346.00,389.00,118.00,334.00,0.876510,-1,-1,-1
83,2,1753.00,409.00,100.00,248.00,0.826734,-1,-1,-1
83,4,1456.00,399.00,141.00,331.00,0.899127,-1,-1,-1
83,6,1676.00,528.00,81.00,201.00,0.766244,-1,-1,-1
83,7,1677.00,405.00,57.00,180.00,0.428274,-1,-1,-1
83,8,123.00,526.00,76.00,218.00,0.771748,-1,-1,-1
83,17,46.00,572.00,69.00,175.00,0.325290,-1,-1,-1
83,24,1149.00,383.00,126.00,355.00,0.864317,-1,-1,-1
83,33,1609.00,425.00,63.00,252.00,0.747861,-1,-1,-1
83,37,1521.00,379.00,72.00,112.00,0.347595,-1,-1,-1
84,1,1351.00,388.00,118.00,335.00,0.870469,-1,-1,-1
84,2,1755.00,409.00,99.00,247.00,0.823577,-1,-1,-1
84,4,1460.00,399.00,140.00,329.00,0.900029,-1,-1,-1
84,6,1676.00,528.00,80.00,201.00,0.774115,-1,-1,-1
84,7,1684.00,404.00,55.00,169.00,0.546842,-1,-1,-1
84,8,123.00,527.00,76.00,217.00,0.755208,-1,-1,-1
84,17,47.00,572.00,68.00,175.00,0.204527,-1,-1,-1
84,24,1148.00,383.00,127.00,358.00,0.866748,-1,-1,-1
84,33,1613.00,423.00,65.00,252.00,0.750746,-1,-1,-1
84,37,1526.00,381.00,76.00,120.00,0.313641,-1,-1,-1
84,40,1734.00,466.00,52.00,241.00,0.478376,-1,-1,-1
85,1,1355.00,387.00,118.00,336.00,0.873812,-1,-1,-1
85,2,1758.00,410.00,97.00,243.00,0.815315,-1,-1,-1
85,4,1461.00,398.00,140.00,329.00,0.897884,-1,-1,-1
85,6,1677.00,528.00,81.00,201.00,0.794815,-1,-1,-1
85,7,1690.00,403.00,51.00,153.00,0.175436,-1,-1,-1
85,8,123.00,527.00,76.00,217.00,0.764127,-1,-1,-1
85,17,52.00,572.00,66.00,175.00,0.117738,-1,-1,-1
85,24,1146.00,385.00,127.00,358.00,0.872560,-1,-1,-1
85,33,1616.00,422.00,66.00,251.00,0.767114,-1,-1,-1
85,37,1530.00,384.00,75.00,119.00,0.265414,-1,-1,-1
85,40,1737.00,467.00,52.00,238.00,0.369687,-1,-1,-1
86,1,1359.00,386.00,118.00,336.00,0.892159,-1,-1,-1
86,2,1761.00,410.00,94.00,240.00,0.790813,-1,-1,-1
86,4,1464.00,398.00,138.00,325.00,0.898899,-1,-1,-1
86,6,1679.00,528.00,80.00,201.00,0.771023,-1,-1,-1
86,8,124.00,529.00,74.00,215.00,0.774377,-1,-1,-1
86,17,52.00,568.00,67.00,179.00,0.134374,-1,-1,-1
86,24,1144.00,385.00,127.00,360.00,0.854239,-1,-1,-1
86,33,1620.00,421.00,68.00,249.00,0.796093,-1,-1,-1
86,37,1534.00,386.00,72.00,115.00,0.181796,-1,-1,-1
86,40,1740.00,461.00,53.00,244.00,0.264776,-1,-1,-1
86,42,1686.00,400.00,85.00,312.00,0.729315,-1,-1,-1
87,1,1364.00,390.00,116.00,332.00,0.894626,-1,-1,-1
87,2,1763.00,408.00,95.00,241.00,0.790219,-1,-1,-1
87,4,1468.00,397.00,138.00,324.00,0.887832,-1,-1,-1
87,6,1679.00,530.00,80.00,200.00,0.722192,-1,-1,-1
87,8,123.00,529.00,74.00,215.00,0.780277,-1,-1,-1
87,17,37.00,566.00,70.00,181.00,0.139212,-1,-1,-1
87,22,1544.00,388.00,73.00,293.00,0.604821,-1,-1,-1
87,24,1140.00,386.00,128.00,361.00,0.863696,-1,-1,-1
87,33,1624.00,419.00,70.00,251.00,0.812378,-1,-1,-1
87,42,1690.00,398.00,85.00,310.00,0.774715,-1,-1,-1
88,1,1370.00,396.00,112.00,325.00,0.883359,-1,-1,-1
88,2,1765.00,407.00,94.00,242.00,0.791834,-1,-1,-1
88,4,1470.00,396.00,138.00,324.00,0.870953,-1,-1,-1
88,6,1678.00,532.00,79.00,197.00,0.631125,-1,-1,-1
88,8,123.00,529.00,74.00,215.00,0.776918,-1,-1,-1
88,17,26.00,527.00,85.00,221.00,0.101475,-1,-1,-1
88,22,1548.00,389.00,74.00,292.00,0.688295,-1,-1,-1
88,24,1137.00,386.00,129.00,364.00,0.861323,-1,-1,-1
88,33,1627.00,419.00,71.00,251.00,0.829761,-1,-1,-1
88,42,1693.00,398.00,85.00,311.00,0.779478,-1,-1,-1
89,1,1376.00,400.00,109.00,319.00,0.880299,-1,-1,-1
89,2,1767.00,406.00,93.00,242.00,0.746712,-1,-1,-1
89,4,1475.00,395.00,138.00,324.00,0.850661,-1,-1,-1
89,6,1679.00,532.00,80.00,197.00,0.773275,-1,-1,-1
89,8,122.00,529.00,74.00,215.00,0.773865,-1,-1,-1
89,17,15.00,508.00,95.00,240.00,0.193267,-1,-1,-1
89,22,1552.00,387.00,74.00,295.00,0.762241,-1,-1,-1
89,24,1134.00,384.00,129.00,367.00,0.850670,-1,-1,-1
89,33,1630.00,419.00,73.00,251.00,0.752978,-1,-1,-1
89,42,1701.00,399.00,85.00,310.00,0.788350,-1,-1,-1
90,1,1381.00,402.00,106.00,312.00,0.870908,-1,-1,-1
90,2,1769.00,406.00,92.00,242.00,0.738547,-1,-1,-1
90,4,1476.00,396.00,137.00,322.00,0.852608,-1,-1,-1
90,6,1679.00,533.00,80.00,196.00,0.748640,-1,-1,-1
90,8,122.00,530.00,74.00,215.00,0.787230,-1,-1,-1
90,17,26.00,540.00,82.00,207.00,0.102565,-1,-1,-1
90,22,1552.00,390.00,74.00,294.00,0.612010,-1,-1,-1
90,24,1131.00,383.00,130.00,368.00,0.819192,-1,-1,-1
90,33,1632.00,420.00,75.00,250.00,0.731187,-1,-1,-1
90,42,1708.00,399.00,86.00,311.00,0.827815,-1,-1,-1
91,1,1384.00,402.00,105.00,309.00,0.870078,-1,-1,-1
91,2,1774.00,405.00,89.00,241.00,0.692149,-1,-1,-1
91,4,1478.00,396.00,135.00,321.00,0.845859,-1,-1,-1
91,6,1678.00,532.00,80.00,197.00,0.670023,-1,-1,-1
91,8,123.00,531.00,73.00,214.00,0.780957,-1,-1,-1
91,17,25.00,555.00,79.00,193.00,0.101108,-1,-1,-1
91,22,1554.00,386.00,74.00,296.00,0.591398,-1,-1,-1
91,24,1126.00,381.00,131.00,371.00,0.827690,-1,-1,-1
91,33,1632.00,419.00,76.00,251.00,0.646707,-1,-1,-1
91,42,1716.00,398.00,88.00,313.00,0.830452,-1,-1,-1
92,1,1389.00,404.00,104.00,307.00,0.887282,-1,-1,-1
92,2,1779.00,406.00,89.00,241.00,0.755710,-1,-1,-1
92,4,1482.00,398.00,134.00,319.00,0.872600,-1,-1,-1
92,6,1679.00,534.00,79.00,195.00,0.686528,-1,-1,-1
92,8,123.00,531.00,73.00,213.00,0.781686,-1,-1,-1
92,9,1890.00,444.00,26.00,135.00,0.323356,-1,-1,-1
92,22,1559.00,387.00,74.00,295.00,0.479495,-1,-1,-1
92,24,1121.00,377.00,133.00,375.00,0.853387,-1,-1,-1
92,33,1637.00,421.00,76.00,250.00,0.623470,-1,-1,-1
92,42,1722.00,399.00,90.00,314.00,0.824228,-1,-1,-1
93,1,1391.00,405.00,104.00,306.00,0.891412,-1,-1,-1
93,2,1784.00,407.00,88.00,241.00,0.721367,-1,-1,-1
93,4,1485.00,400.00,133.00,317.00,0.875536,-1,-1,-1
93,6,1680.00,535.00,80.00,194.00,0.737534,-1,-1,-1
93,8,123.00,531.00,72.00,213.00,0.787337,-1,-1,-1
93,9,1889.00,444.00,28.00,136.00,0.271040,-1,-1,-1
93,22,1564.00,389.00,74.00,292.00,0.630023,-1,-1,-1
93,24,1119.00,375.00,134.00,377.00,0.848585,-1,-1,-1
93,33,1643.00,422.00,78.00,248.00,0.706841,-1,-1,-1
93,42,1724.00,401.00,91.00,314.00,0.806614,-1,-1,-1
94,1,1394.00,403.00,103.00,306.00,0.852104,-1,-1,-1
94,2,1785.00,407.00,87.00,239.00,0.565548,-1,-1,-1
94,4,1489.00,402.00,132.00,315.00,0.866156,-1,-1,-1
94,6,1683.00,534.00,80.00,197.00,0.680196,-1,-1,-1
94,8,123.00,531.00,72.00,213.00,0.786193,-1,-1,-1
94,9,1890.00,444.00,28.00,136.00,0.225740,-1,-1,-1
94,22,1570.00,387.00,76.00,292.00,0.702104,-1,-1,-1
94,24,1116.00,373.00,135.00,378.00,0.860679,-1,-1,-1
94,33,1646.00,422.00,80.00,247.00,0.691829,-1,-1,-1
94,42,1726.00,401.00,94.00,316.00,0.807709,-1,-1,-1
95,1,1397.00,403.00,103.00,305.00,0.788753,-1,-1,-1
95,2,1787.00,406.00,86.00,240.00,0.592010,-1,-1,-1
95,4,1493.00,404.00,130.00,313.00,0.849096,-1,-1,-1
95,6,1686.00,533.00,81.00,199.00,0.730985,-1,-1,-1
95,8,123.00,531.00,71.00,213.00,0.776928,-1,-1,-1
95,9,1890.00,444.00,28.00,135.00,0.139563,-1,-1,-1
95,22,1575.00,385.00,79.00,295.00,0.701771,-1,-1,-1
95,24,1112.00,371.00,137.00,381.00,0.884447,-1,-1,-1
95,33,1648.00,422.00,81.00,246.00,0.665438,-1,-1,-1
95,42,1727.00,399.00,95.00,319.00,0.784529,-1,-1,-1
95,47,1639.00,428.00,69.00,239.00,0.411117,-1,-1,-1
96,1,1402.00,406.00,103.00,302.00,0.771232,-1,-1,-1
96,2,1790.00,408.00,83.00,238.00,0.595481,-1,-1,-1
96,4,1495.00,404.00,130.00,312.00,0.834472,-1,-1,-1
96,6,1689.00,533.00,81.00,200.00,0.738514,-1,-1,-1
96,8,122.00,527.00,73.00,217.00,0.781896,-1,-1,-1
96,22,1577.00,385.00,80.00,294.00,0.660631,-1,-1,-1
96,24,1110.00,371.00,139.00,384.00,0.867337,-1,-1,-1
96,33,1652.00,421.00,82.00,246.00,0.693226,-1,-1,-1
96,42,1728.00,398.00,96.00,320.00,0.791355,-1,-1,-1
96,49,1392.00,393.00,66.00,311.00,0.568450,-1,-1,-1
97,1,1411.00,407.00,104.00,300.00,0.815708,-1,-1,-1
97,2,1795.00,409.00,81.00,236.00,0.331696,-1,-1,-1
97,4,1500.00,405.00,129.00,310.00,0.838965,-1,-1,-1
97,6,1693.00,533.00,81.00,200.00,0.752441,-1,-1,-1
97,8,121.00,525.00,73.00,219.00,0.801532,-1,-1,-1
97,22,1584.00,386.00,80.00,290.00,0.736917,-1,-1,-1
97,24,1107.00,371.00,140.00,388.00,0.888401,-1,-1,-1
97,33,1656.00,424.00,80.00,234.00,0.599646,-1,-1,-1
97,42,1729.00,397.00,97.00,323.00,0.814496,-1,-1,-1
97,49,1393.00,394.00,60.00,279.00,0.512118,-1,-1,-1
98,1,1420.00,411.00,103.00,293.00,0.819436,-1,-1,-1
98,2,1800.00,409.00,79.00,236.00,0.362226,-1,-1,-1
98,4,1506.00,405.00,127.00,306.00,0.855539,-1,-1,-1
98,6,1698.00,530.00,82.00,203.00,0.751227,-1,-1,-1
98,8,121.00,524.00,73.00,220.00,0.801947,-1,-1,-1
98,22,1587.00,390.00,81.00,282.00,0.770815,-1,-1,-1
98,24,1107.00,371.00,141.00,390.00,0.879697,-1,-1,-1
98,33,1659.00,427.00,81.00,235.00,0.649979,-1,-1,-1
98,42,1731.00,396.00,98.00,325.00,0.812072,-1,-1,-1
98,49,1390.00,395.00,61.00,282.00,0.549195,-1,-1,-1
98,51,0.00,546.00,199.00,434.00,0.622129,-1,-1,-1
99,1,1424.00,410.00,104.00,294.00,0.847483,-1,-1,-1
99,2,1805.00,407.00,78.00,240.00,0.313691,-1,-1,-1
99,4,1512.00,404.00,126.00,304.00,0.851551,-1,-1,-1
99,6,1717.00,525.00,87.00,208.00,0.765095,-1,-1,-1
99,8,121.00,522.00,73.00,222.00,0.783305,-1,-1,-1
99,22,1591.00,393.00,81.00,275.00,0.772063,-1,-1,-1
99,24,1104.00,372.00,143.00,392.00,0.893874,-1,-1,-1
99,33,1661.00,425.00,84.00,238.00,0.836128,-1,-1,-1
99,42,1738.00,393.00,94.00,306.00,0.794721,-1,-1,-1
99,49,1389.00,404.00,54.00,245.00,0.234807,-1,-1,-1
99,51,0.00,474.00,223.00,505.00,0.594876,-1,-1,-1
100,1,1427.00,410.00,104.00,294.00,0.851040,-1,-1,-1
100,2,1806.00,439.00,68.00,204.00,0.330713,-1,-1,-1
100,4,1516.00,403.00,126.00,305.00,0.851224,-1,-1,-1
100,6,1719.00,525.00,85.00,208.00,0.658471,-1,-1,-1
100,8,124.00,521.00,74.00,223.00,0.772320,-1,-1,-1
100,22,1594.00,394.00,81.00,269.00,0.729267,-1,-1,-1
100,24,1103.00,372.00,145.00,394.00,0.871905,-1,-1,-1
100,33,1664.00,424.00,85.00,238.00,0.720546,-1,-1,-1
100,40,1748.00,520.00,53.00,212.00,0.595328,-1,-1,-1
100,42,1742.00,391.00,97.00,316.00,0.783673,-1,-1,-1
100,51,0.00,318.00,267.00,662.00,0.869667,-1,-1,-1
101,1,1430.00,410.00,104.00,294.00,0.840539,-1,-1,-1
101,2,1816.00,449.00,61.00,188.00,0.104274,-1,-1,-1
101,4,1521.00,401.00,126.00,307.00,0.864583,-1,-1,-1
101,6,1720.00,523.00,84.00,209.00,0.827312,-1,-1,-1
101,8,125.00,518.00,75.00,225.00,0.787735,-1,-1,-1
101,22,1596.00,394.00,81.00,267.00,0.705121,-1,-1,-1
101,24,1103.00,372.00,146.00,395.00,0.868477,-1,-1,-1
101,33,1667.00,422.00,85.00,239.00,0.694728,-1,-1,-1
101,42,1746.00,390.00,100.00,322.00,0.763020,-1,-1,-1
101,51,0.00,250.00,284.00,732.00,0.860376,-1,-1,-1
102,1,1434.00,410.00,103.00,292.00,0.889772,-1,-1,-1
102,4,1526.00,403.00,125.00,305.00,0.879336,-1,-1,-1
102,6,1726.00,522.00,85.00,212.00,0.820344,-1,-1,-1
102,8,123.00,515.00,74.00,222.00,0.671443,-1,-1,-1
102,22,1598.00,393.00,83.00,269.00,0.728726,-1,-1,-1
102,24,1102.00,371.00,147.00,396.00,0.879818,-1,-1,-1
102,33,1671.00,420.00,86.00,242.00,0.781480,-1,-1,-1
102,42,1747.00,390.00,94.00,306.00,0.587443,-1,-1,-1
102,51,0.00,222.00,287.00,759.00,0.904148,-1,-1,-1
103,1,1438.00,409.00,103.00,291.00,0.888636,-1,-1,-1
103,2,1801.00,432.00,87.00,270.00,0.418066,-1,-1,-1
103,4,1531.00,404.00,123.00,303.00,0.878199,-1,-1,-1
103,6,1732.00,521.00,87.00,213.00,0.849776,-1,-1,-1
103,8,126.00,518.00,62.00,184.00,0.478425,-1,-1,-1
103,9,1890.00,443.00,28.00,129.00,0.253555,-1,-1,-1
103,22,1601.00,393.00,83.00,269.00,0.726367,-1,-1,-1
103,24,1100.00,369.00,150.00,398.00,0.887336,-1,-1,-1
103,33,1675.00,420.00,87.00,242.00,0.726366,-1,-1,-1
103,42,1747.00,389.00,92.00,304.00,0.514747,-1,-1,-1
103,51,0.00,212.00,282.00,768.00,0.912705,-1,-1,-1
103,56,1426.00,394.00,58.00,196.00,0.484712,-1,-1,-1
104,1,1443.00,407.00,103.00,291.00,0.864377,-1,-1,-1
104,4,1539.00,406.00,122.00,300.00,0.884972,-1,-1,-1
104,6,1740.00,522.00,89.00,212.00,0.851421,-1,-1,-1
104,9,1891.00,442.00,27.00,127.00,0.171439,-1,-1,-1
104,22,1604.00,391.00,83.00,268.00,0.719521,-1,-1,-1
104,24,1098.00,366.00,152.00,402.00,0.881345,-1,-1,-1
104,33,1678.00,420.00,89.00,242.00,0.717187,-1,-1,-1
104,42,1764.00,389.00,102.00,321.00,0.828297,-1,-1,-1
104,51,0.00,209.00,278.00,775.00,0.906020,-1,-1,-1
104,56,1429.00,394.00,55.00,183.00,0.389941,-1,-1,-1
105,1,1450.00,407.00,102.00,290.00,0.853112,-1,-1,-1
105,4,1545.00,408.00,122.00,298.00,0.885590,-1,-1,-1
105,6,1746.00,523.00,92.00,212.00,0.875109,-1,-1,-1
105,9,1891.00,442.00,28.00,129.00,0.160097,-1,-1,-1
105,22,1608.00,390.00,84.00,270.00,0.553687,-1,-1,-1
105,24,1095.00,363.00,154.00,406.00,0.877942,-1,-1,-1
105,33,1682.00,422.00,88.00,239.00,0.694819,-1,-1,-1
105,42,1774.00,388.00,109.00,330.00,0.652711,-1,-1,-1
105,51,0.00,211.00,278.00,772.00,0.891489,-1,-1,-1
105,56,1422.00,392.00,75.00,255.00,0.369316,-1,-1,-1
105,59,923.00,520.00,35.00,109.00,0.527582,-1,-1,-1
106,1,1454.00,406.00,103.00,291.00,0.832579,-1,-1,-1
106,4,1549.00,409.00,122.00,296.00,0.890465,-1,-1,-1
106,6,1749.00,523.00,95.00,213.00,0.845477,-1,-1,-1
106,9,1892.00,442.00,28.00,131.00,0.112905,-1,-1,-1
106,22,1613.00,389.00,83.00,269.00,0.550322,-1,-1,-1
106,24,1095.00,360.00,154.00,408.00,0.868700,-1,-1,-1
106,33,1683.00,426.00,87.00,235.00,0.646529,-1,-1,-1
106,42,1777.00,387.00,116.00,333.00,0.738910,-1,-1,-1
106,51,0.00,213.00,290.00,768.00,0.884090,-1,-1,-1
106,56,1422.00,394.00,84.00,287.00,0.624438,-1,-1,-1
106,59,923.00,518.00,35.00,111.00,0.439772,-1,-1,-1
107,1,1459.00,407.00,103.00,290.00,0.790115,-1,-1,-1
107,4,1554.00,410.00,120.00,294.00,0.893731,-1,-1,-1
107,6,1754.00,520.00,98.00,215.00,0.771743,-1,-1,-1
107,22,1617.00,386.00,81.00,266.00,0.566484,-1,-1,-1
107,24,1092.00,358.00,156.00,414.00,0.874712,-1,-1,-1
107,33,1689.00,428.00,87.00,232.00,0.725625,-1,-1,-1
107,42,1780.00,387.00,121.00,337.00,0.814049,-1,-1,-1
107,51,0.00,219.00,331.00,760.00,0.905352,-1,-1,-1
107,56,1424.00,394.00,87.00,302.00,0.658500,-1,-1,-1
107,59,922.00,518.00,35.00,111.00,0.485431,-1,-1,-1
108,1,1462.00,407.00,104.00,289.00,0.797564,-1,-1,-1
108,2,1822.00,412.00,98.00,313.00,0.552144,-1,-1,-1
108,4,1557.00,410.00,120.00,292.00,0.882232,-1,-1,-1
108,6,1759.00,520.00,100.00,216.00,0.770974,-1,-1,-1
108,22,1618.00,386.00,83.00,275.00,0.626309,-1,-1,-1
108,24,1089.00,357.00,158.00,419.00,0.864059,-1,-1,-1
108,33,1692.00,429.00,88.00,231.00,0.671021,-1,-1,-1
108,42,1778.00,389.00,125.00,337.00,0.292063,-1,-1,-1
108,51,25.00,226.00,338.00,751.00,0.902079,-1,-1,-1
108,56,1429.00,395.00,86.00,306.00,0.638271,-1,-1,-1
108,59,921.00,517.00,35.00,113.00,0.459929,-1,-1,-1
108,63,1687.00,431.00,69.00,228.00,0.573082,-1,-1,-1
109,1,1465.00,409.00,105.00,287.00,0.837086,-1,-1,-1
109,4,1562.00,409.00,119.00,292.00,0.885915,-1,-1,-1
109,6,1769.00,520.00,100.00,217.00,0.816152,-1,-1,-1
