198,72,1170.00,769.00,81.00,249.00,0.809660,-1,-1,-1
198,76,414.00,180.00,58.00,157.00,0.675898,-1,-1,-1
199,5,1712.00,450.00,94.00,215.00,0.848354,-1,-1,-1
199,6,403.00,552.00,89.00,243.00,0.877696,-1,-1,-1
199,8,299.00,412.00,73.00,219.00,0.872336,-1,-1,-1
199,9,1597.00,118.00,62.00,179.00,0.802121,-1,-1,-1
199,11,315.00,201.00,62.00,173.00,0.598127,-1,-1,-1
199,12,850.00,941.00,78.00,138.00,0.865155,-1,-1,-1
199,13,1570.00,591.00,100.00,231.00,0.861813,-1,-1,-1
199,20,678.00,282.00,57.00,127.00,0.541317,-1,-1,-1
199,21,1476.00,0.00,57.00,133.00,0.607969,-1,-1,-1
199,26,785.00,137.00,51.00,174.00,0.387635,-1,-1,-1
199,29,548.00,105.00,62.00,183.00,0.399464,-1,-1,-1
199,47,259.00,192.00,56.00,198.00,0.615143,-1,-1,-1
199,55,476.00,164.00,56.00,175.00,0.621888,-1,-1,-1
199,71,1243.00,743.00,92.00,270.00,0.819343,-1,-1,-1
199,72,1167.00,765.00,83.00,253.00,0.814646,-1,-1,-1
199,76,414.00,181.00,58.00,158.00,0.684143,-1,-1,-1
199,81,951.00,0.00,59.00,79.00,0.290127,-1,-1,-1
200,5,1711.00,451.00,94.00,214.00,0.837012,-1,-1,-1
200,6,403.00,553.00,89.00,243.00,0.852979,-1,-1,-1
200,8,299.00,414.00,73.00,219.00,0.875896,-1,-1,-1
200,9,1597.00,117.00,60.00,178.00,0.804146,-1,-1,-1
200,11,315.00,201.00,62.00,173.00,0.643314,-1,-1,-1
200,12,849.00,942.00,78.00,137.00,0.864180,-1,-1,-1
200,13,1569.00,590.00,101.00,232.00,0.836278,-1,-1,-1
200,20,677.00,281.00,58.00,128.00,0.549518,-1,-1,-1
200,21,1475.00,0.00,57.00,132.00,0.603041,-1,-1,-1
200,26,784.00,137.00,52.00,174.00,0.415164,-1,-1,-1
200,29,548.00,106.00,62.00,182.00,0.434247,-1,-1,-1
200,47,259.00,190.00,57.00,200.00,0.634462,-1,-1,-1
200,55,476.00,164.00,57.00,178.00,0.649890,-1,-1,-1
200,71,1241.00,742.00,91.00,270.00,0.829361,-1,-1,-1
200,72,1166.00,763.00,81.00,250.00,0.827861,-1,-1,-1
200,76,414.00,183.00,57.00,159.00,0.702325,-1,-1,-1
200,81,946.00,0.00,58.00,79.00,0.307564,-1,-1,-1
201,5,1712.00,451.00,93.00,214.00,0.841206,-1,-1,-1
201,6,405.00,554.00,89.00,243.00,0.861365,-1,-1,-1
201,8,299.00,416.00,73.00,218.00,0.882589,-1,-1,-1
201,9,1597.00,116.00,60.00,178.00,0.804791,-1,-1,-1
201,11,316.00,201.00,62.00,174.00,0.647942,-1,-1,-1
201,12,847.00,942.00,78.00,137.00,0.863253,-1,-1,-1
201,13,1569.00,590.00,101.00,233.00,0.854554,-1,-1,-1
201,20,677.00,281.00,59.00,128.00,0.542370,-1,-1,-1
201,21,1472.00,0.00,59.00,132.00,0.574129,-1,-1,-1
201,26,784.00,136.00,52.00,175.00,0.397980,-1,-1,-1
201,29,549.00,113.00,59.00,174.00,0.352362,-1,-1,-1
201,47,259.00,190.00,57.00,200.00,0.607629,-1,-1,-1
201,55,476.00,165.00,57.00,180.00,0.664165,-1,-1,-1
201,71,1239.00,741.00,91.00,270.00,0.823171,-1,-1,-1
201,72,1164.00,760.00,81.00,250.00,0.795657,-1,-1,-1
201,76,413.00,182.00,59.00,161.00,0.707870,-1,-1,-1
201,81,941.00,0.00,59.00,80.00,0.423097,-1,-1,-1
202,5,1712.00,451.00,94.00,214.00,0.843145,-1,-1,-1
202,6,405.00,554.00,91.00,244.00,0.873627,-1,-1,-1
202,8,299.00,418.00,73.00,220.00,0.879935,-1,-1,-1
202,9,1597.00,115.00,59.00,177.00,0.811397,-1,-1,-1
202,11,317.00,201.00,62.00,175.00,0.636024,-1,-1,-1
202,12,845.00,943.00,78.00,136.00,0.865251,-1,-1,-1
202,13,1569.00,591.00,101.00,232.00,0.839027,-1,-1,-1
202,20,678.00,282.00,58.00,127.00,0.504162,-1,-1,-1
202,21,1475.00,0.00,59.00,131.00,0.621574,-1,-1,-1
202,26,784.00,135.00,52.00,176.00,0.383939,-1,-1,-1
202,29,548.00,108.00,61.00,180.00,0.381697,-1,-1,-1
202,47,260.00,192.00,57.00,197.00,0.528121,-1,-1,-1
202,55,475.00,166.00,58.00,182.00,0.660818,-1,-1,-1
202,71,1237.00,740.00,91.00,269.00,0.821820,-1,-1,-1
202,72,1161.00,757.00,83.00,254.00,0.808860,-1,-1,-1
202,76,413.00,181.00,59.00,163.00,0.676537,-1,-1,-1
202,81,937.00,0.00,60.00,79.00,0.433612,-1,-1,-1
203,5,1711.00,451.00,94.00,214.00,0.839012,-1,-1,-1
203,6,405.00,554.00,91.00,244.00,0.868575,-1,-1,-1
203,8,298.00,419.00,73.00,222.00,0.876021,-1,-1,-1
203,9,1597.00,113.00,59.00,176.00,0.820045,-1,-1,-1
203,11,318.00,200.00,62.00,176.00,0.629944,-1,-1,-1
203,12,843.00,944.00,79.00,136.00,0.850777,-1,-1,-1
203,13,1569.00,592.00,102.00,231.00,0.816542,-1,-1,-1
203,20,678.00,281.00,58.00,128.00,0.446499,-1,-1,-1
203,21,1477.00,0.00,58.00,132.00,0.649859,-1,-1,-1
203,26,784.00,135.00,52.00,176.00,0.366030,-1,-1,-1
203,29,548.00,106.00,62.00,182.00,0.375678,-1,-1,-1
203,47,260.00,191.00,57.00,198.00,0.503269,-1,-1,-1
203,55,476.00,168.00,57.00,182.00,0.655664,-1,-1,-1
203,71,1236.00,740.00,91.00,268.00,0.810817,-1,-1,-1
203,72,1158.00,753.00,84.00,258.00,0.778935,-1,-1,-1
203,76,414.00,184.00,57.00,160.00,0.621521,-1,-1,-1
203,81,934.00,0.00,61.00,79.00,0.480934,-1,-1,-1
204,5,1711.00,450.00,95.00,216.00,0.845455,-1,-1,-1
204,6,406.00,554.00,91.00,244.00,0.866564,-1,-1,-1
204,8,297.00,420.00,74.00,223.00,0.880120,-1,-1,-1
204,9,1597.00,111.00,58.00,175.00,0.818549,-1,-1,-1
204,11,318.00,199.00,63.00,177.00,0.633607,-1,-1,-1
204,12,842.00,944.00,79.00,135.00,0.864732,-1,-1,-1
204,13,1569.00,592.00,102.00,231.00,0.827438,-1,-1,-1
204,20,678.00,281.00,58.00,128.00,0.444914,-1,-1,-1
204,21,1477.00,0.00,59.00,133.00,0.658687,-1,-1,-1
204,26,784.00,134.00,53.00,176.00,0.377334,-1,-1,-1
204,29,548.00,106.00,62.00,182.00,0.373939,-1,-1,-1
204,47,259.00,189.00,58.00,200.00,0.486494,-1,-1,-1
204,55,475.00,170.00,57.00,181.00,0.645835,-1,-1,-1
204,71,1233.00,739.00,91.00,268.00,0.798094,-1,-1,-1
204,72,1155.00,751.00,84.00,259.00,0.809412,-1,-1,-1
204,76,413.00,187.00,56.00,158.00,0.596009,-1,-1,-1
204,81,932.00,1.00,62.00,78.00,0.423970,-1,-1,-1
205,5,1712.00,451.00,93.00,214.00,0.850991,-1,-1,-1
205,6,406.00,554.00,91.00,244.00,0.857867,-1,-1,-1
205,8,297.00,422.00,73.00,221.00,0.872791,-1,-1,-1
205,9,1597.00,110.00,58.00,173.00,0.812228,-1,-1,-1
205,11,319.00,199.00,62.00,177.00,0.629976,-1,-1,-1
205,12,841.00,944.00,79.00,135.00,0.858288,-1,-1,-1
205,13,1570.00,593.00,101.00,230.00,0.813687,-1,-1,-1
205,20,678.00,281.00,58.00,128.00,0.447395,-1,-1,-1
205,21,1477.00,0.00,59.00,134.00,0.649938,-1,-1,-1
205,26,782.00,133.00,54.00,178.00,0.375770,-1,-1,-1
205,29,548.00,109.00,62.00,179.00,0.388681,-1,-1,-1
205,47,259.00,189.00,58.00,200.00,0.435445,-1,-1,-1
205,55,474.00,171.00,57.00,182.00,0.634808,-1,-1,-1
205,71,1230.00,736.00,91.00,270.00,0.784350,-1,-1,-1
205,72,1152.00,749.00,84.00,261.00,0.826041,-1,-1,-1
205,76,413.00,188.00,56.00,156.00,0.540332,-1,-1,-1
205,81,931.00,1.00,63.00,78.00,0.389320,-1,-1,-1
206,5,1712.00,451.00,93.00,213.00,0.852076,-1,-1,-1
206,6,408.00,554.00,92.00,244.00,0.868563,-1,-1,-1
206,8,297.00,422.00,73.00,222.00,0.866328,-1,-1,-1
206,9,1598.00,108.00,57.00,172.00,0.803001,-1,-1,-1
206,11,319.00,199.00,62.00,177.00,0.632966,-1,-1,-1
206,12,841.00,944.00,79.00,135.00,0.861531,-1,-1,-1
206,13,1569.00,594.00,101.00,229.00,0.803173,-1,-1,-1
206,20,678.00,281.00,58.00,128.00,0.470376,-1,-1,-1
206,21,1477.00,1.00,59.00,134.00,0.629960,-1,-1,-1
206,26,782.00,133.00,54.00,178.00,0.377704,-1,-1,-1
206,29,547.00,107.00,63.00,181.00,0.354079,-1,-1,-1
206,47,259.00,187.00,58.00,201.00,0.372702,-1,-1,-1
206,55,473.00,172.00,58.00,183.00,0.650345,-1,-1,-1
206,71,1226.00,732.00,91.00,271.00,0.768222,-1,-1,-1
206,72,1149.00,748.00,84.00,261.00,0.833780,-1,-1,-1
206,76,413.00,188.00,55.00,157.00,0.524980,-1,-1,-1
206,81,929.00,0.00,64.00,78.00,0.426760,-1,-1,-1
207,5,1711.00,450.00,94.00,215.00,0.851100,-1,-1,-1
207,6,411.00,554.00,91.00,244.00,0.872038,-1,-1,-1
207,8,296.00,422.00,73.00,221.00,0.867519,-1,-1,-1
207,9,1598.00,106.00,57.00,172.00,0.806216,-1,-1,-1
207,11,321.00,199.00,61.00,176.00,0.592904,-1,-1,-1
207,12,840.00,944.00,79.00,135.00,0.849672,-1,-1,-1
207,13,1568.00,593.00,102.00,230.00,0.843315,-1,-1,-1
207,20,678.00,280.00,58.00,129.00,0.527971,-1,-1,-1
207,21,1477.00,1.00,59.00,135.00,0.574471,-1,-1,-1
207,26,782.00,133.00,54.00,178.00,0.371803,-1,-1,-1
207,29,549.00,115.00,60.00,173.00,0.389683,-1,-1,-1
207,47,258.00,188.00,57.00,199.00,0.452303,-1,-1,-1
207,55,472.00,172.00,58.00,183.00,0.666493,-1,-1,-1
207,71,1224.00,728.00,91.00,273.00,0.777711,-1,-1,-1
207,72,1147.00,747.00,84.00,262.00,0.833597,-1,-1,-1
207,76,411.00,187.00,55.00,158.00,0.560208,-1,-1,-1
207,81,928.00,0.00,63.00,78.00,0.445447,-1,-1,-1
208,5,1711.00,450.00,94.00,215.00,0.849764,-1,-1,-1
208,6,414.00,554.00,90.00,244.00,0.864461,-1,-1,-1
208,8,296.00,422.00,73.00,221.00,0.866110,-1,-1,-1
208,9,1599.00,105.00,57.00,173.00,0.813624,-1,-1,-1
208,11,322.00,199.00,60.00,176.00,0.629309,-1,-1,-1
208,12,838.00,944.00,80.00,135.00,0.844429,-1,-1,-1
208,13,1567.00,592.00,103.00,231.00,0.833011,-1,-1,-1
208,20,677.00,280.00,59.00,129.00,0.479247,-1,-1,-1
208,21,1475.00,1.00,61.00,136.00,0.585202,-1,-1,-1
208,26,781.00,133.00,55.00,179.00,0.345757,-1,-1,-1
208,29,549.00,117.00,60.00,172.00,0.384422,-1,-1,-1
208,47,257.00,188.00,57.00,196.00,0.408433,-1,-1,-1
208,55,472.00,173.00,58.00,183.00,0.661658,-1,-1,-1
208,71,1222.00,724.00,90.00,271.00,0.788200,-1,-1,-1
208,72,1146.00,746.00,83.00,262.00,0.830078,-1,-1,-1
208,76,408.00,186.00,57.00,159.00,0.544640,-1,-1,-1
208,81,926.00,0.00,62.00,76.00,0.356993,-1,-1,-1
209,5,1712.00,451.00,92.00,213.00,0.845659,-1,-1,-1
209,6,418.00,554.00,88.00,243.00,0.851694,-1,-1,-1
209,8,295.00,423.00,73.00,220.00,0.866964,-1,-1,-1
209,9,1599.00,104.00,57.00,173.00,0.806790,-1,-1,-1
209,11,323.00,199.00,60.00,177.00,0.656709,-1,-1,-1
209,12,837.00,944.00,81.00,135.00,0.839372,-1,-1,-1
209,13,1567.00,592.00,104.00,231.00,0.818927,-1,-1,-1
209,20,678.00,281.00,58.00,128.00,0.512874,-1,-1,-1
209,21,1473.00,1.00,63.00,137.00,0.565937,-1,-1,-1
209,26,781.00,133.00,54.00,179.00,0.390062,-1,-1,-1
209,29,549.00,119.00,59.00,168.00,0.394659,-1,-1,-1
209,47,258.00,186.00,57.00,197.00,0.407153,-1,-1,-1
209,55,471.00,173.00,59.00,183.00,0.676031,-1,-1,-1
209,71,1222.00,722.00,85.00,258.00,0.819663,-1,-1,-1
209,72,1143.00,744.00,84.00,263.00,0.838765,-1,-1,-1
209,76,408.00,186.00,56.00,159.00,0.520596,-1,-1,-1
209,81,923.00,0.00,62.00,77.00,0.308063,-1,-1,-1
210,5,1712.00,450.00,93.00,215.00,0.830149,-1,-1,-1
210,6,422.00,555.00,87.00,243.00,0.839751,-1,-1,-1
210,8,295.00,423.00,73.00,220.00,0.877322,-1,-1,-1
210,9,1599.00,104.00,57.00,173.00,0.798005,-1,-1,-1
210,11,324.00,198.00,60.00,179.00,0.606527,-1,-1,-1
210,12,837.00,945.00,80.00,134.00,0.842959,-1,-1,-1
210,13,1569.00,594.00,103.00,229.00,0.791418,-1,-1,-1
210,20,678.00,283.00,58.00,126.00,0.533336,-1,-1,-1
210,21,1474.00,1.00,63.00,138.00,0.559722,-1,-1,-1
210,26,779.00,132.00,55.00,179.00,0.388473,-1,-1,-1
210,29,549.00,120.00,60.00,167.00,0.356532,-1,-1,-1
210,47,258.00,191.00,56.00,191.00,0.432436,-1,-1,-1
210,55,472.00,174.00,58.00,182.00,0.691884,-1,-1,-1
210,71,1221.00,718.00,84.00,254.00,0.810557,-1,-1,-1
210,72,1140.00,743.00,84.00,263.00,0.821975,-1,-1,-1
210,76,406.00,187.00,57.00,157.00,0.612792,-1,-1,-1
210,81,919.00,0.00,61.00,77.00,0.269547,-1,-1,-1
211,5,1712.00,450.00,93.00,215.00,0.834873,-1,-1,-1
211,6,427.00,555.00,86.00,244.00,0.827595,-1,-1,-1
211,8,296.00,425.00,72.00,218.00,0.878579,-1,-1,-1
211,9,1599.00,104.00,57.00,172.00,0.758969,-1,-1,-1
211,11,325.00,198.00,60.00,179.00,0.647737,-1,-1,-1
211,12,837.00,945.00,80.00,134.00,0.834355,-1,-1,-1
211,13,1569.00,595.00,103.00,228.00,0.821668,-1,-1,-1
211,20,677.00,281.00,59.00,128.00,0.494623,-1,-1,-1
211,21,1472.00,0.00,64.00,137.00,0.612913,-1,-1,-1
211,26,780.00,132.00,54.00,178.00,0.439850,-1,-1,-1
211,47,257.00,193.00,56.00,188.00,0.495334,-1,-1,-1
211,55,471.00,175.00,58.00,181.00,0.677114,-1,-1,-1
211,71,1220.00,714.00,84.00,255.00,0.837827,-1,-1,-1
211,72,1139.00,742.00,84.00,262.00,0.805751,-1,-1,-1
211,76,405.00,187.00,58.00,157.00,0.621691,-1,-1,-1
212,5,1712.00,450.00,93.00,215.00,0.835120,-1,-1,-1
212,6,431.00,555.00,85.00,246.00,0.829411,-1,-1,-1
212,8,296.00,425.00,72.00,217.00,0.858627,-1,-1,-1
212,9,1599.00,104.00,56.00,171.00,0.765691,-1,-1,-1
212,11,326.00,198.00,59.00,178.00,0.665292,-1,-1,-1
212,12,837.00,946.00,80.00,133.00,0.838880,-1,-1,-1
212,13,1573.00,597.00,101.00,226.00,0.784851,-1,-1,-1
212,20,678.00,282.00,58.00,127.00,0.490121,-1,-1,-1
212,21,1474.00,1.00,64.00,135.00,0.568023,-1,-1,-1
212,26,779.00,132.00,54.00,178.00,0.430415,-1,-1,-1
212,29,549.00,116.00,62.00,172.00,0.253911,-1,-1,-1
212,47,257.00,190.00,56.00,191.00,0.432261,-1,-1,-1
212,55,471.00,175.00,58.00,181.00,0.644183,-1,-1,-1
212,71,1220.00,711.00,83.00,256.00,0.841176,-1,-1,-1
212,72,1136.00,739.00,84.00,262.00,0.836837,-1,-1,-1
212,76,409.00,185.00,58.00,160.00,0.520893,-1,-1,-1
213,5,1712.00,450.00,93.00,215.00,0.837691,-1,-1,-1
213,6,435.00,555.00,84.00,247.00,0.828288,-1,-1,-1
213,8,295.00,426.00,73.00,217.00,0.856484,-1,-1,-1
213,9,1599.00,104.00,56.00,171.00,0.732583,-1,-1,-1
213,11,327.00,198.00,59.00,178.00,0.618217,-1,-1,-1
213,12,837.00,946.00,80.00,133.00,0.850840,-1,-1,-1
213,13,1572.00,595.00,102.00,229.00,0.822321,-1,-1,-1
213,20,677.00,281.00,59.00,128.00,0.496571,-1,-1,-1
213,21,1476.00,2.00,63.00,132.00,0.661474,-1,-1,-1
213,26,780.00,132.00,54.00,177.00,0.403109,-1,-1,-1
213,29,549.00,118.00,62.00,170.00,0.264470,-1,-1,-1
213,47,257.00,190.00,57.00,191.00,0.486758,-1,-1,-1
213,55,470.00,175.00,59.00,181.00,0.615671,-1,-1,-1
213,71,1218.00,709.00,84.00,258.00,0.823697,-1,-1,-1
213,72,1133.00,737.00,84.00,262.00,0.831242,-1,-1,-1
213,76,410.00,187.00,57.00,159.00,0.583458,-1,-1,-1
214,5,1712.00,451.00,93.00,214.00,0.834892,-1,-1,-1
214,6,437.00,555.00,84.00,250.00,0.837435,-1,-1,-1
214,8,295.00,428.00,73.00,219.00,0.845405,-1,-1,-1
214,9,1599.00,104.00,56.00,170.00,0.726982,-1,-1,-1
214,11,328.00,197.00,59.00,178.00,0.625253,-1,-1,-1
214,12,837.00,946.00,81.00,133.00,0.856989,-1,-1,-1
214,13,1572.00,596.00,101.00,227.00,0.838988,-1,-1,-1
214,20,677.00,281.00,59.00,128.00,0.508235,-1,-1,-1
214,21,1479.00,4.00,62.00,129.00,0.681429,-1,-1,-1
214,26,780.00,132.00,54.00,176.00,0.364567,-1,-1,-1
214,29,549.00,113.00,63.00,176.00,0.342235,-1,-1,-1
214,47,257.00,190.00,57.00,191.00,0.508750,-1,-1,-1
214,55,470.00,175.00,58.00,180.00,0.619868,-1,-1,-1
214,71,1214.00,707.00,85.00,261.00,0.829461,-1,-1,-1
214,72,1130.00,734.00,83.00,261.00,0.845535,-1,-1,-1
214,76,407.00,188.00,59.00,161.00,0.659236,-1,-1,-1
215,5,1712.00,450.00,93.00,216.00,0.841678,-1,-1,-1
215,6,440.00,556.00,82.00,251.00,0.828482,-1,-1,-1
215,8,294.00,431.00,74.00,220.00,0.836510,-1,-1,-1
215,9,1599.00,104.00,56.00,171.00,0.733925,-1,-1,-1
215,11,329.00,198.00,58.00,174.00,0.625295,-1,-1,-1
215,12,837.00,946.00,81.00,133.00,0.847729,-1,-1,-1
215,13,1573.00,596.00,101.00,227.00,0.838412,-1,-1,-1
215,20,677.00,281.00,59.00,128.00,0.504835,-1,-1,-1
215,21,1481.00,5.00,60.00,127.00,0.587448,-1,-1,-1
215,26,780.00,132.00,53.00,175.00,0.349358,-1,-1,-1
215,29,549.00,113.00,63.00,176.00,0.389748,-1,-1,-1
215,47,257.00,186.00,58.00,194.00,0.555206,-1,-1,-1
215,55,469.00,176.00,59.00,179.00,0.570888,-1,-1,-1
215,71,1211.00,705.00,85.00,262.00,0.810498,-1,-1,-1
215,72,1128.00,731.00,83.00,256.00,0.837170,-1,-1,-1
215,76,406.00,188.00,60.00,165.00,0.634763,-1,-1,-1
216,5,1712.00,450.00,93.00,215.00,0.831351,-1,-1,-1
216,6,443.00,557.00,81.00,251.00,0.838052,-1,-1,-1
216,8,294.00,435.00,74.00,220.00,0.840671,-1,-1,-1
216,9,1599.00,104.00,56.00,171.00,0.753583,-1,-1,-1
216,11,330.00,199.00,57.00,172.00,0.634387,-1,-1,-1
216,12,838.00,946.00,81.00,133.00,0.847120,-1,-1,-1
216,13,1573.00,596.00,101.00,228.00,0.823250,-1,-1,-1
216,20,677.00,281.00,59.00,128.00,0.513241,-1,-1,-1
216,21,1482.00,4.00,61.00,128.00,0.583265,-1,-1,-1
216,26,780.00,132.00,54.00,175.00,0.354730,-1,-1,-1
216,47,257.00,189.00,58.00,191.00,0.566135,-1,-1,-1
216,55,469.00,176.00,58.00,179.00,0.524579,-1,-1,-1
216,71,1207.00,705.00,86.00,264.00,0.820469,-1,-1,-1
216,72,1126.00,728.00,81.00,251.00,0.835114,-1,-1,-1
216,76,407.00,190.00,61.00,166.00,0.592785,-1,-1,-1
217,5,1712.00,451.00,93.00,214.00,0.837755,-1,-1,-1
217,6,448.00,557.00,80.00,252.00,0.807291,-1,-1,-1
217,8,294.00,437.00,74.00,220.00,0.842727,-1,-1,-1
217,9,1599.00,103.00,56.00,171.00,0.734211,-1,-1,-1
217,11,331.00,199.00,56.00,169.00,0.594626,-1,-1,-1
217,12,838.00,946.00,82.00,133.00,0.851855,-1,-1,-1
217,13,1572.00,596.00,101.00,228.00,0.839001,-1,-1,-1
217,20,678.00,281.00,58.00,128.00,0.488878,-1,-1,-1
217,21,1484.00,3.00,60.00,129.00,0.616709,-1,-1,-1
217,26,780.00,132.00,54.00,175.00,0.377209,-1,-1,-1
217,29,549.00,107.00,66.00,181.00,0.251227,-1,-1,-1
217,47,259.00,191.00,57.00,188.00,0.479198,-1,-1,-1
217,55,468.00,176.00,59.00,181.00,0.523090,-1,-1,-1
217,71,1202.00,704.00,86.00,264.00,0.822485,-1,-1,-1
217,72,1123.00,725.00,81.00,249.00,0.832855,-1,-1,-1
217,76,408.00,190.00,61.00,167.00,0.569851,-1,-1,-1
217,81,892.00,0.00,60.00,76.00,0.317931,-1,-1,-1
218,5,1712.00,451.00,92.00,215.00,0.842391,-1,-1,-1
218,6,454.00,559.00,81.00,251.00,0.839123,-1,-1,-1
218,8,295.00,439.00,73.00,220.00,0.831636,-1,-1,-1
218,9,1599.00,102.00,56.00,172.00,0.776592,-1,-1,-1
218,11,332.00,199.00,56.00,169.00,0.628513,-1,-1,-1
218,12,839.00,946.00,82.00,133.00,0.845777,-1,-1,-1
218,13,1572.00,595.00,101.00,229.00,0.832549,-1,-1,-1
218,20,677.00,280.00,59.00,129.00,0.483760,-1,-1,-1
218,21,1485.00,4.00,59.00,127.00,0.616263,-1,-1,-1
218,26,780.00,132.00,54.00,175.00,0.364653,-1,-1,-1
218,47,258.00,188.00,58.00,191.00,0.583411,-1,-1,-1
218,55,467.00,178.00,60.00,181.00,0.525706,-1,-1,-1
218,71,1196.00,703.00,87.00,264.00,0.833769,-1,-1,-1
218,72,1121.00,722.00,80.00,249.00,0.828745,-1,-1,-1
218,76,408.00,192.00,60.00,168.00,0.616198,-1,-1,-1
218,81,889.00,0.00,60.00,75.00,0.329697,-1,-1,-1
219,5,1711.00,451.00,93.00,215.00,0.846499,-1,-1,-1
219,6,460.00,560.00,81.00,248.00,0.857158,-1,-1,-1
219,8,295.00,441.00,73.00,220.00,0.843810,-1,-1,-1
219,9,1599.00,101.00,56.00,173.00,0.768391,-1,-1,-1
219,11,331.00,199.00,56.00,168.00,0.631780,-1,-1,-1
219,12,840.00,947.00,82.00,132.00,0.848342,-1,-1,-1
219,13,1572.00,595.00,101.00,229.00,0.819370,-1,-1,-1
219,20,678.00,281.00,59.00,128.00,0.448435,-1,-1,-1
219,21,1486.00,5.00,58.00,125.00,0.616688,-1,-1,-1
219,26,780.00,132.00,54.00,175.00,0.338815,-1,-1,-1
219,47,259.00,188.00,58.00,191.00,0.504184,-1,-1,-1
219,55,466.00,177.00,61.00,186.00,0.555720,-1,-1,-1
219,71,1193.00,703.00,87.00,263.00,0.856808,-1,-1,-1
219,72,1119.00,719.00,81.00,252.00,0.825389,-1,-1,-1
219,76,407.00,195.00,60.00,167.00,0.625117,-1,-1,-1
219,81,888.00,0.00,60.00,75.00,0.306989,-1,-1,-1
220,5,1712.00,451.00,93.00,215.00,0.844105,-1,-1,-1
220,6,463.00,561.00,82.00,245.00,0.871599,-1,-1,-1
220,8,295.00,443.00,74.00,223.00,0.827830,-1,-1,-1
220,9,1598.00,99.00,56.00,174.00,0.746733,-1,-1,-1
220,11,331.00,198.00,56.00,168.00,0.632918,-1,-1,-1
220,12,841.00,947.00,82.00,132.00,0.851077,-1,-1,-1
220,13,1573.00,595.00,101.00,228.00,0.827991,-1,-1,-1
220,20,677.00,280.00,59.00,129.00,0.500267,-1,-1,-1
220,21,1487.00,4.00,58.00,126.00,0.644661,-1,-1,-1
220,26,780.00,132.00,55.00,176.00,0.436621,-1,-1,-1
220,47,259.00,186.00,58.00,193.00,0.547443,-1,-1,-1
220,55,465.00,178.00,62.00,188.00,0.536645,-1,-1,-1
220,71,1190.00,702.00,88.00,263.00,0.865039,-1,-1,-1
220,72,1116.00,717.00,82.00,254.00,0.838223,-1,-1,-1
220,76,407.00,196.00,59.00,167.00,0.653118,-1,-1,-1
220,81,886.00,0.00,61.00,74.00,0.296973,-1,-1,-1
221,5,1712.00,451.00,93.00,214.00,0.853207,-1,-1,-1
221,6,464.00,562.00,84.00,244.00,0.866345,-1,-1,-1
221,8,296.00,444.00,73.00,225.00,0.840708,-1,-1,-1
221,9,1597.00,98.00,57.00,175.00,0.783372,-1,-1,-1
221,11,332.00,197.00,55.00,168.00,0.620990,-1,-1,-1
221,12,843.00,948.00,81.00,131.00,0.865508,-1,-1,-1
221,13,1573.00,595.00,100.00,228.00,0.822709,-1,-1,-1
221,20,677.00,281.00,59.00,128.00,0.490716,-1,-1,-1
221,21,1488.00,5.00,58.00,126.00,0.632856,-1,-1,-1
221,26,781.00,132.00,54.00,175.00,0.419039,-1,-1,-1
221,47,260.00,185.00,58.00,193.00,0.534555,-1,-1,-1
221,55,465.00,180.00,62.00,188.00,0.604158,-1,-1,-1
221,71,1188.00,701.00,88.00,262.00,0.865982,-1,-1,-1
221,72,1114.00,715.00,82.00,255.00,0.819097,-1,-1,-1
221,76,408.00,196.00,59.00,167.00,0.673833,-1,-1,-1
221,81,885.00,0.00,62.00,74.00,0.331017,-1,-1,-1
222,5,1711.00,451.00,93.00,214.00,0.844107,-1,-1,-1
222,6,464.00,563.00,86.00,245.00,0.854510,-1,-1,-1
222,8,297.00,445.00,73.00,225.00,0.843632,-1,-1,-1
222,9,1597.00,96.00,56.00,174.00,0.785652,-1,-1,-1
222,11,332.00,197.00,56.00,168.00,0.647611,-1,-1,-1
222,12,845.00,949.00,81.00,130.00,0.872825,-1,-1,-1
222,13,1573.00,595.00,100.00,228.00,0.831969,-1,-1,-1
222,20,678.00,281.00,58.00,128.00,0.493652,-1,-1,-1
222,21,1490.00,7.00,57.00,124.00,0.615299,-1,-1,-1
222,26,781.00,132.00,55.00,175.00,0.445492,-1,-1,-1
222,47,260.00,183.00,59.00,194.00,0.587308,-1,-1,-1
222,55,465.00,181.00,62.00,188.00,0.632576,-1,-1,-1
222,71,1187.00,699.00,88.00,263.00,0.859367,-1,-1,-1
222,72,1112.00,714.00,82.00,257.00,0.819921,-1,-1,-1
222,76,408.00,197.00,58.00,167.00,0.683607,-1,-1,-1
222,81,884.00,0.00,62.00,74.00,0.299197,-1,-1,-1
223,5,1711.00,451.00,93.00,215.00,0.846113,-1,-1,-1
223,6,465.00,564.00,88.00,246.00,0.860791,-1,-1,-1
223,8,298.00,446.00,73.00,224.00,0.856222,-1,-1,-1
223,9,1596.00,95.00,56.00,172.00,0.801115,-1,-1,-1
223,11,331.00,196.00,57.00,171.00,0.654501,-1,-1,-1
223,12,847.00,950.00,81.00,129.00,0.866276,-1,-1,-1
223,13,1572.00,594.00,101.00,229.00,0.841165,-1,-1,-1
223,20,677.00,280.00,59.00,129.00,0.488207,-1,-1,-1
223,21,1492.00,9.00,55.00,119.00,0.590322,-1,-1,-1
223,26,780.00,132.00,54.00,174.00,0.351579,-1,-1,-1
