161,56,679.00,438.00,113.00,299.00,0.874675,-1,-1,-1
161,57,567.00,437.00,99.00,268.00,0.592452,-1,-1,-1
161,79,779.00,445.00,40.00,140.00,0.558749,-1,-1,-1
161,85,188.00,519.00,86.00,129.00,0.781452,-1,-1,-1
161,101,261.00,370.00,376.00,698.00,0.906752,-1,-1,-1
161,102,1417.00,425.00,143.00,371.00,0.891334,-1,-1,-1
161,118,1687.00,429.00,95.00,169.00,0.345929,-1,-1,-1
161,125,1179.00,403.00,278.00,675.00,0.908063,-1,-1,-1
162,4,1107.00,416.00,154.00,556.00,0.807670,-1,-1,-1
162,7,810.00,406.00,94.00,300.00,0.797531,-1,-1,-1
162,53,1846.00,388.00,74.00,265.00,0.373174,-1,-1,-1
162,56,681.00,435.00,114.00,302.00,0.880429,-1,-1,-1
162,57,570.00,435.00,100.00,274.00,0.723855,-1,-1,-1
162,79,776.00,441.00,42.00,143.00,0.651642,-1,-1,-1
162,85,179.00,517.00,90.00,135.00,0.792174,-1,-1,-1
162,101,230.00,363.00,382.00,704.00,0.901670,-1,-1,-1
162,102,1419.00,426.00,146.00,372.00,0.888528,-1,-1,-1
162,118,1686.00,430.00,96.00,169.00,0.344893,-1,-1,-1
162,125,1179.00,403.00,281.00,677.00,0.885205,-1,-1,-1
162,152,1048.00,439.00,42.00,121.00,0.384862,-1,-1,-1
163,4,1115.00,415.00,154.00,558.00,0.832376,-1,-1,-1
163,7,814.00,405.00,96.00,302.00,0.790381,-1,-1,-1
163,53,1848.00,383.00,72.00,270.00,0.454437,-1,-1,-1
163,56,684.00,434.00,113.00,302.00,0.865347,-1,-1,-1
163,57,566.00,433.00,104.00,276.00,0.845856,-1,-1,-1
163,79,776.00,439.00,42.00,143.00,0.723269,-1,-1,-1
163,85,169.00,517.00,89.00,130.00,0.631350,-1,-1,-1
163,101,201.00,359.00,388.00,710.00,0.929560,-1,-1,-1
163,102,1423.00,425.00,148.00,375.00,0.873587,-1,-1,-1
163,118,1685.00,430.00,96.00,165.00,0.377811,-1,-1,-1
163,125,1182.00,400.00,283.00,680.00,0.886080,-1,-1,-1
163,152,1047.00,436.00,43.00,124.00,0.338367,-1,-1,-1
163,153,1110.00,434.00,39.00,134.00,0.399421,-1,-1,-1
164,4,1122.00,415.00,155.00,558.00,0.807646,-1,-1,-1
164,7,817.00,405.00,97.00,303.00,0.765225,-1,-1,-1
164,53,1849.00,381.00,71.00,272.00,0.427885,-1,-1,-1
164,56,692.00,435.00,111.00,300.00,0.843928,-1,-1,-1
164,57,563.00,432.00,106.00,278.00,0.868583,-1,-1,-1
164,79,775.00,442.00,41.00,141.00,0.696854,-1,-1,-1
164,101,170.00,359.00,393.00,711.00,0.929712,-1,-1,-1
164,102,1427.00,424.00,149.00,377.00,0.879701,-1,-1,-1
164,118,1685.00,430.00,95.00,162.00,0.295227,-1,-1,-1
164,125,1186.00,397.00,285.00,683.00,0.882516,-1,-1,-1
164,152,1045.00,435.00,44.00,128.00,0.339349,-1,-1,-1
164,153,1108.00,432.00,41.00,139.00,0.503294,-1,-1,-1
165,4,1125.00,415.00,156.00,561.00,0.820274,-1,-1,-1
165,7,819.00,405.00,98.00,302.00,0.810178,-1,-1,-1
165,53,1848.00,381.00,72.00,272.00,0.442575,-1,-1,-1
165,56,702.00,436.00,109.00,299.00,0.793559,-1,-1,-1
165,57,564.00,430.00,108.00,280.00,0.839349,-1,-1,-1
165,79,775.00,446.00,41.00,138.00,0.555821,-1,-1,-1
165,101,139.00,363.00,397.00,708.00,0.905622,-1,-1,-1
165,102,1433.00,421.00,149.00,380.00,0.881700,-1,-1,-1
165,125,1194.00,398.00,282.00,682.00,0.883221,-1,-1,-1
165,152,1041.00,438.00,42.00,123.00,0.279565,-1,-1,-1
165,153,1104.00,432.00,44.00,149.00,0.498151,-1,-1,-1
165,155,508.00,460.00,66.00,181.00,0.670634,-1,-1,-1
166,4,1126.00,415.00,156.00,563.00,0.835608,-1,-1,-1
166,7,824.00,405.00,97.00,302.00,0.822130,-1,-1,-1
166,53,1849.00,380.00,71.00,270.00,0.317730,-1,-1,-1
166,56,713.00,434.00,108.00,301.00,0.803984,-1,-1,-1
166,57,568.00,430.00,107.00,280.00,0.826184,-1,-1,-1
166,101,114.00,367.00,398.00,704.00,0.898486,-1,-1,-1
166,102,1439.00,419.00,148.00,383.00,0.869455,-1,-1,-1
166,125,1207.00,397.00,276.00,673.00,0.868722,-1,-1,-1
166,138,433.00,502.00,59.00,125.00,0.541081,-1,-1,-1
166,152,1043.00,440.00,42.00,123.00,0.356781,-1,-1,-1
166,153,1102.00,431.00,46.00,154.00,0.324242,-1,-1,-1
166,155,506.00,463.00,61.00,170.00,0.648554,-1,-1,-1
167,4,1127.00,415.00,157.00,569.00,0.830606,-1,-1,-1
167,7,825.00,404.00,97.00,303.00,0.825190,-1,-1,-1
167,53,1852.00,422.00,64.00,230.00,0.336019,-1,-1,-1
167,56,720.00,433.00,105.00,302.00,0.813611,-1,-1,-1
167,57,575.00,431.00,104.00,278.00,0.783072,-1,-1,-1
167,101,88.00,375.00,397.00,696.00,0.909100,-1,-1,-1
167,102,1444.00,416.00,146.00,386.00,0.844623,-1,-1,-1
167,118,1693.00,430.00,93.00,158.00,0.351825,-1,-1,-1
167,123,382.00,460.00,44.00,110.00,0.516405,-1,-1,-1
167,125,1220.00,399.00,273.00,673.00,0.851769,-1,-1,-1
167,138,426.00,498.00,62.00,129.00,0.479590,-1,-1,-1
167,152,1044.00,442.00,42.00,122.00,0.319727,-1,-1,-1
167,153,1102.00,432.00,46.00,155.00,0.273261,-1,-1,-1
167,155,498.00,452.00,68.00,187.00,0.638606,-1,-1,-1
168,4,1126.00,417.00,159.00,576.00,0.841919,-1,-1,-1
168,7,828.00,405.00,96.00,301.00,0.835642,-1,-1,-1
168,56,727.00,432.00,103.00,302.00,0.823512,-1,-1,-1
168,57,584.00,432.00,101.00,276.00,0.747417,-1,-1,-1
168,101,60.00,382.00,395.00,689.00,0.857808,-1,-1,-1
168,102,1454.00,414.00,144.00,389.00,0.795373,-1,-1,-1
168,118,1694.00,431.00,92.00,157.00,0.298281,-1,-1,-1
168,123,382.00,462.00,44.00,111.00,0.530032,-1,-1,-1
168,125,1238.00,401.00,271.00,674.00,0.858127,-1,-1,-1
168,138,423.00,500.00,61.00,130.00,0.573205,-1,-1,-1
168,155,491.00,447.00,72.00,199.00,0.716359,-1,-1,-1
168,161,1262.00,408.00,104.00,509.00,0.417374,-1,-1,-1
169,4,1129.00,418.00,161.00,585.00,0.834649,-1,-1,-1
169,7,829.00,408.00,95.00,298.00,0.845019,-1,-1,-1
169,56,735.00,432.00,102.00,302.00,0.831821,-1,-1,-1
169,57,592.00,433.00,98.00,275.00,0.691123,-1,-1,-1
169,101,37.00,388.00,395.00,683.00,0.886578,-1,-1,-1
169,102,1465.00,412.00,142.00,390.00,0.818954,-1,-1,-1
169,118,1694.00,430.00,92.00,157.00,0.328948,-1,-1,-1
169,123,382.00,461.00,43.00,113.00,0.586072,-1,-1,-1
169,125,1255.00,402.00,267.00,671.00,0.845270,-1,-1,-1
169,138,418.00,499.00,61.00,128.00,0.554824,-1,-1,-1
169,152,1045.00,443.00,42.00,121.00,0.256661,-1,-1,-1
169,155,489.00,462.00,67.00,184.00,0.679651,-1,-1,-1
169,161,1262.00,412.00,104.00,505.00,0.458546,-1,-1,-1
170,4,1132.00,418.00,162.00,590.00,0.845779,-1,-1,-1
170,7,832.00,410.00,94.00,295.00,0.841851,-1,-1,-1
170,56,743.00,433.00,101.00,301.00,0.873154,-1,-1,-1
170,57,596.00,433.00,96.00,275.00,0.733964,-1,-1,-1
170,101,17.00,395.00,394.00,676.00,0.919322,-1,-1,-1
170,102,1472.00,412.00,138.00,390.00,0.828397,-1,-1,-1
170,118,1696.00,430.00,91.00,155.00,0.382882,-1,-1,-1
170,123,382.00,463.00,42.00,110.00,0.335379,-1,-1,-1
170,125,1277.00,400.00,263.00,673.00,0.857247,-1,-1,-1
170,138,411.00,497.00,63.00,133.00,0.593425,-1,-1,-1
170,155,482.00,467.00,67.00,183.00,0.677033,-1,-1,-1
170,161,1267.00,410.00,105.00,509.00,0.618625,-1,-1,-1
171,4,1137.00,419.00,162.00,590.00,0.858702,-1,-1,-1
171,7,832.00,408.00,94.00,297.00,0.853187,-1,-1,-1
171,53,1850.00,393.00,70.00,260.00,0.315740,-1,-1,-1
171,56,746.00,434.00,102.00,300.00,0.870287,-1,-1,-1
171,57,600.00,432.00,95.00,276.00,0.731784,-1,-1,-1
171,101,0.00,401.00,390.00,669.00,0.935313,-1,-1,-1
171,102,1481.00,411.00,136.00,391.00,0.842949,-1,-1,-1
171,118,1697.00,430.00,90.00,155.00,0.392166,-1,-1,-1
171,125,1294.00,402.00,258.00,672.00,0.765952,-1,-1,-1
171,138,409.00,499.00,62.00,134.00,0.415822,-1,-1,-1
171,153,1101.00,432.00,47.00,157.00,0.269705,-1,-1,-1
171,155,476.00,468.00,69.00,183.00,0.689312,-1,-1,-1
171,161,1268.00,410.00,106.00,510.00,0.501585,-1,-1,-1
172,4,1140.00,419.00,163.00,590.00,0.853786,-1,-1,-1
172,7,831.00,407.00,94.00,298.00,0.824627,-1,-1,-1
172,53,1851.00,432.00,63.00,221.00,0.347038,-1,-1,-1
172,56,748.00,436.00,102.00,297.00,0.877260,-1,-1,-1
172,57,605.00,431.00,93.00,277.00,0.759494,-1,-1,-1
172,101,0.00,405.00,371.00,666.00,0.917974,-1,-1,-1
172,102,1490.00,410.00,134.00,391.00,0.876723,-1,-1,-1
172,118,1692.00,429.00,94.00,161.00,0.326062,-1,-1,-1
172,125,1303.00,400.00,255.00,675.00,0.805129,-1,-1,-1
172,138,402.00,502.00,62.00,132.00,0.432284,-1,-1,-1
172,153,1103.00,435.00,45.00,154.00,0.263996,-1,-1,-1
172,155,470.00,468.00,69.00,183.00,0.612370,-1,-1,-1
172,161,1283.00,408.00,106.00,514.00,0.572221,-1,-1,-1
172,165,564.00,448.00,29.00,80.00,0.385318,-1,-1,-1
173,4,1144.00,418.00,164.00,592.00,0.856472,-1,-1,-1
173,7,829.00,407.00,93.00,298.00,0.836249,-1,-1,-1
173,53,1852.00,452.00,58.00,202.00,0.302676,-1,-1,-1
173,56,749.00,436.00,103.00,297.00,0.867912,-1,-1,-1
173,57,609.00,431.00,91.00,277.00,0.736835,-1,-1,-1
173,95,1308.00,408.00,89.00,272.00,0.389329,-1,-1,-1
173,101,0.00,404.00,358.00,666.00,0.939663,-1,-1,-1
173,102,1497.00,410.00,133.00,390.00,0.862539,-1,-1,-1
173,118,1694.00,430.00,92.00,159.00,0.329982,-1,-1,-1
173,125,1310.00,397.00,251.00,675.00,0.827098,-1,-1,-1
173,138,397.00,505.00,58.00,124.00,0.410128,-1,-1,-1
173,153,1104.00,438.00,44.00,150.00,0.258381,-1,-1,-1
173,155,461.00,469.00,71.00,185.00,0.694179,-1,-1,-1
173,161,1284.00,407.00,107.00,520.00,0.422645,-1,-1,-1
173,165,564.00,448.00,29.00,80.00,0.428582,-1,-1,-1
174,4,1149.00,417.00,164.00,593.00,0.862976,-1,-1,-1
174,7,832.00,407.00,92.00,298.00,0.794380,-1,-1,-1
174,56,750.00,436.00,104.00,297.00,0.849530,-1,-1,-1
174,57,614.00,435.00,88.00,273.00,0.755928,-1,-1,-1
174,95,1306.00,407.00,91.00,283.00,0.450719,-1,-1,-1
174,101,0.00,401.00,347.00,668.00,0.946713,-1,-1,-1
174,102,1506.00,410.00,133.00,391.00,0.886020,-1,-1,-1
174,118,1694.00,430.00,92.00,158.00,0.354841,-1,-1,-1
174,125,1316.00,396.00,248.00,676.00,0.789437,-1,-1,-1
174,138,387.00,501.00,63.00,135.00,0.443325,-1,-1,-1
174,153,1104.00,437.00,43.00,151.00,0.417417,-1,-1,-1
174,155,453.00,471.00,73.00,188.00,0.694912,-1,-1,-1
174,161,1289.00,407.00,110.00,539.00,0.359134,-1,-1,-1
174,165,564.00,449.00,30.00,80.00,0.454513,-1,-1,-1
175,4,1153.00,417.00,165.00,595.00,0.878664,-1,-1,-1
175,7,834.00,406.00,92.00,300.00,0.767296,-1,-1,-1
175,43,890.00,430.00,93.00,248.00,0.463777,-1,-1,-1
175,53,1852.00,460.00,59.00,194.00,0.334361,-1,-1,-1
175,56,750.00,434.00,106.00,299.00,0.854033,-1,-1,-1
175,57,617.00,436.00,87.00,271.00,0.778718,-1,-1,-1
175,95,1309.00,407.00,91.00,284.00,0.482782,-1,-1,-1
175,101,0.00,396.00,335.00,673.00,0.944545,-1,-1,-1
175,102,1519.00,411.00,135.00,392.00,0.890241,-1,-1,-1
175,118,1691.00,431.00,95.00,162.00,0.340644,-1,-1,-1
175,125,1323.00,394.00,246.00,679.00,0.840678,-1,-1,-1
175,138,380.00,501.00,64.00,138.00,0.505736,-1,-1,-1
175,153,1103.00,437.00,43.00,151.00,0.393299,-1,-1,-1
175,155,447.00,472.00,74.00,188.00,0.756851,-1,-1,-1
175,165,565.00,449.00,30.00,80.00,0.508890,-1,-1,-1
175,169,1331.00,398.00,226.00,464.00,0.683419,-1,-1,-1
176,4,1156.00,417.00,166.00,595.00,0.867924,-1,-1,-1
176,7,834.00,407.00,91.00,299.00,0.756341,-1,-1,-1
176,43,896.00,429.00,93.00,250.00,0.485116,-1,-1,-1
176,53,1847.00,411.00,72.00,243.00,0.341249,-1,-1,-1
176,56,750.00,433.00,106.00,298.00,0.851310,-1,-1,-1
176,57,624.00,437.00,85.00,267.00,0.788115,-1,-1,-1
176,95,1309.00,410.00,93.00,292.00,0.343925,-1,-1,-1
176,101,0.00,389.00,324.00,679.00,0.933117,-1,-1,-1
176,102,1531.00,412.00,140.00,394.00,0.899066,-1,-1,-1
176,118,1687.00,430.00,102.00,177.00,0.366398,-1,-1,-1
176,125,1329.00,396.00,242.00,678.00,0.847450,-1,-1,-1
176,138,376.00,502.00,63.00,135.00,0.371669,-1,-1,-1
176,155,439.00,474.00,74.00,187.00,0.706523,-1,-1,-1
176,161,1299.00,408.00,110.00,539.00,0.528407,-1,-1,-1
176,165,565.00,448.00,30.00,80.00,0.490887,-1,-1,-1
176,170,528.00,455.00,27.00,75.00,0.360267,-1,-1,-1
177,4,1160.00,417.00,166.00,594.00,0.862150,-1,-1,-1
177,7,835.00,408.00,91.00,299.00,0.753611,-1,-1,-1
177,43,901.00,431.00,92.00,244.00,0.518786,-1,-1,-1
177,53,1849.00,438.00,65.00,216.00,0.336079,-1,-1,-1
177,56,751.00,432.00,107.00,299.00,0.845163,-1,-1,-1
177,57,629.00,437.00,84.00,264.00,0.787573,-1,-1,-1
177,95,1313.00,409.00,95.00,300.00,0.323932,-1,-1,-1
177,101,0.00,385.00,311.00,681.00,0.932222,-1,-1,-1
177,102,1542.00,413.00,145.00,395.00,0.909834,-1,-1,-1
177,118,1690.00,429.00,97.00,170.00,0.350763,-1,-1,-1
177,125,1334.00,396.00,238.00,677.00,0.873722,-1,-1,-1
177,138,371.00,502.00,58.00,123.00,0.382887,-1,-1,-1
177,153,1103.00,438.00,43.00,152.00,0.286331,-1,-1,-1
177,155,431.00,474.00,76.00,187.00,0.722037,-1,-1,-1
177,161,1305.00,407.00,110.00,542.00,0.581363,-1,-1,-1
177,165,565.00,448.00,29.00,80.00,0.561112,-1,-1,-1
177,170,528.00,455.00,27.00,75.00,0.426729,-1,-1,-1
178,4,1164.00,416.00,167.00,594.00,0.866922,-1,-1,-1
178,7,835.00,408.00,90.00,300.00,0.744586,-1,-1,-1
178,43,905.00,434.00,93.00,242.00,0.669288,-1,-1,-1
178,53,1846.00,405.00,74.00,249.00,0.290384,-1,-1,-1
178,56,756.00,433.00,106.00,295.00,0.853344,-1,-1,-1
178,57,633.00,436.00,83.00,263.00,0.805004,-1,-1,-1
178,95,1317.00,409.00,94.00,301.00,0.354280,-1,-1,-1
178,101,0.00,384.00,298.00,682.00,0.927461,-1,-1,-1
178,102,1551.00,412.00,152.00,401.00,0.907636,-1,-1,-1
178,118,1689.00,429.00,97.00,171.00,0.371100,-1,-1,-1
178,125,1341.00,397.00,235.00,676.00,0.854361,-1,-1,-1
178,153,1104.00,440.00,43.00,151.00,0.319894,-1,-1,-1
178,155,422.00,476.00,78.00,192.00,0.666034,-1,-1,-1
178,161,1310.00,408.00,108.00,543.00,0.451723,-1,-1,-1
178,165,564.00,448.00,30.00,81.00,0.523089,-1,-1,-1
178,170,529.00,456.00,26.00,73.00,0.402211,-1,-1,-1
179,4,1169.00,417.00,167.00,593.00,0.854122,-1,-1,-1
179,7,837.00,409.00,89.00,299.00,0.793478,-1,-1,-1
179,43,906.00,434.00,95.00,243.00,0.714325,-1,-1,-1
179,56,762.00,431.00,104.00,293.00,0.845149,-1,-1,-1
179,57,635.00,434.00,84.00,265.00,0.800592,-1,-1,-1
179,101,0.00,388.00,282.00,677.00,0.916558,-1,-1,-1
179,102,1558.00,412.00,159.00,407.00,0.903530,-1,-1,-1
179,118,1691.00,430.00,93.00,162.00,0.408285,-1,-1,-1
179,125,1347.00,393.00,237.00,681.00,0.859629,-1,-1,-1
179,138,360.00,501.00,60.00,124.00,0.351100,-1,-1,-1
179,153,1102.00,438.00,44.00,152.00,0.393949,-1,-1,-1
179,155,417.00,478.00,78.00,191.00,0.680924,-1,-1,-1
179,161,1316.00,408.00,106.00,543.00,0.554529,-1,-1,-1
179,165,564.00,449.00,30.00,81.00,0.473288,-1,-1,-1
179,170,530.00,457.00,25.00,72.00,0.355247,-1,-1,-1
180,4,1174.00,418.00,167.00,591.00,0.863412,-1,-1,-1
180,7,837.00,409.00,88.00,299.00,0.797001,-1,-1,-1
180,43,907.00,435.00,96.00,243.00,0.715344,-1,-1,-1
180,56,769.00,431.00,104.00,291.00,0.817887,-1,-1,-1
180,57,636.00,434.00,85.00,267.00,0.815307,-1,-1,-1
180,101,0.00,404.00,267.00,663.00,0.899521,-1,-1,-1
180,102,1563.00,412.00,165.00,411.00,0.899414,-1,-1,-1
180,118,1692.00,429.00,92.00,161.00,0.341613,-1,-1,-1
180,125,1355.00,390.00,238.00,687.00,0.882402,-1,-1,-1
180,138,357.00,506.00,56.00,115.00,0.311516,-1,-1,-1
180,153,1101.00,437.00,45.00,155.00,0.309570,-1,-1,-1
180,155,408.00,478.00,79.00,189.00,0.688430,-1,-1,-1
180,161,1322.00,406.00,106.00,543.00,0.592574,-1,-1,-1
180,165,564.00,450.00,30.00,80.00,0.512630,-1,-1,-1
180,170,530.00,459.00,25.00,69.00,0.351360,-1,-1,-1
181,4,1178.00,417.00,166.00,592.00,0.872687,-1,-1,-1
181,7,840.00,409.00,87.00,299.00,0.794010,-1,-1,-1
181,43,909.00,435.00,96.00,243.00,0.730308,-1,-1,-1
181,56,778.00,432.00,101.00,288.00,0.831447,-1,-1,-1
181,57,637.00,433.00,86.00,269.00,0.812700,-1,-1,-1
181,101,0.00,430.00,247.00,638.00,0.898910,-1,-1,-1
181,102,1566.00,414.00,168.00,411.00,0.885416,-1,-1,-1
181,118,1692.00,430.00,92.00,159.00,0.278330,-1,-1,-1
181,125,1363.00,390.00,240.00,685.00,0.873038,-1,-1,-1
181,155,400.00,480.00,79.00,186.00,0.613502,-1,-1,-1
181,161,1326.00,404.00,105.00,543.00,0.591706,-1,-1,-1
181,165,566.00,451.00,29.00,80.00,0.459312,-1,-1,-1
182,4,1183.00,417.00,166.00,592.00,0.878219,-1,-1,-1
182,7,843.00,409.00,87.00,299.00,0.789856,-1,-1,-1
182,43,910.00,439.00,95.00,239.00,0.724614,-1,-1,-1
182,53,1847.00,388.00,73.00,265.00,0.274251,-1,-1,-1
182,56,786.00,432.00,99.00,289.00,0.798980,-1,-1,-1
182,57,641.00,432.00,84.00,266.00,0.839044,-1,-1,-1
182,101,0.00,482.00,221.00,587.00,0.849480,-1,-1,-1
182,102,1567.00,416.00,169.00,411.00,0.866740,-1,-1,-1
182,125,1369.00,389.00,243.00,688.00,0.859476,-1,-1,-1
182,133,749.00,445.00,32.00,90.00,0.351232,-1,-1,-1
182,155,394.00,479.00,81.00,190.00,0.656925,-1,-1,-1
182,161,1331.00,405.00,105.00,543.00,0.698434,-1,-1,-1
182,165,567.00,453.00,29.00,78.00,0.461917,-1,-1,-1
182,170,531.00,460.00,25.00,67.00,0.316276,-1,-1,-1
183,4,1188.00,417.00,165.00,591.00,0.859903,-1,-1,-1
183,7,844.00,409.00,86.00,299.00,0.721581,-1,-1,-1
183,43,910.00,439.00,95.00,240.00,0.724036,-1,-1,-1
183,56,790.00,433.00,98.00,292.00,0.806740,-1,-1,-1
183,57,647.00,433.00,85.00,264.00,0.817542,-1,-1,-1
183,79,744.00,443.00,39.00,135.00,0.534794,-1,-1,-1
183,85,34.00,529.00,75.00,113.00,0.396703,-1,-1,-1
183,101,0.00,541.00,193.00,526.00,0.546715,-1,-1,-1
183,102,1572.00,416.00,169.00,411.00,0.856661,-1,-1,-1
183,125,1373.00,391.00,245.00,686.00,0.887425,-1,-1,-1
183,155,386.00,479.00,84.00,193.00,0.660520,-1,-1,-1
183,161,1336.00,406.00,104.00,543.00,0.668220,-1,-1,-1
183,165,567.00,453.00,29.00,78.00,0.411893,-1,-1,-1
184,4,1192.00,418.00,165.00,590.00,0.863584,-1,-1,-1
184,7,848.00,408.00,83.00,297.00,0.704209,-1,-1,-1
184,43,908.00,439.00,96.00,240.00,0.749858,-1,-1,-1
184,56,795.00,433.00,95.00,291.00,0.792249,-1,-1,-1
184,57,654.00,432.00,87.00,265.00,0.857554,-1,-1,-1
184,79,742.00,444.00,39.00,134.00,0.501781,-1,-1,-1
184,85,19.00,530.00,78.00,117.00,0.649717,-1,-1,-1
184,101,0.00,569.00,173.00,499.00,0.572140,-1,-1,-1
184,102,1576.00,415.00,168.00,410.00,0.856324,-1,-1,-1
184,125,1375.00,394.00,247.00,683.00,0.891216,-1,-1,-1
184,155,374.00,478.00,84.00,192.00,0.599578,-1,-1,-1
184,161,1339.00,410.00,102.00,538.00,0.638449,-1,-1,-1
184,165,567.00,452.00,29.00,79.00,0.448141,-1,-1,-1
184,170,533.00,461.00,24.00,66.00,0.313811,-1,-1,-1
185,4,1199.00,418.00,165.00,591.00,0.854854,-1,-1,-1
185,7,851.00,407.00,81.00,296.00,0.662147,-1,-1,-1
185,43,906.00,437.00,98.00,244.00,0.770671,-1,-1,-1
185,53,1850.00,429.00,66.00,224.00,0.317975,-1,-1,-1
185,56,801.00,434.00,96.00,292.00,0.798761,-1,-1,-1
185,57,656.00,432.00,89.00,265.00,0.876880,-1,-1,-1
185,79,740.00,443.00,39.00,134.00,0.599770,-1,-1,-1
185,85,5.00,528.00,81.00,120.00,0.459701,-1,-1,-1
185,101,0.00,580.00,140.00,409.00,0.517771,-1,-1,-1
185,102,1583.00,415.00,172.00,419.00,0.838527,-1,-1,-1
185,118,1695.00,430.00,89.00,155.00,0.260470,-1,-1,-1
185,125,1376.00,395.00,251.00,682.00,0.896822,-1,-1,-1
185,155,365.00,479.00,84.00,191.00,0.618704,-1,-1,-1
185,161,1344.00,408.00,104.00,540.00,0.698606,-1,-1,-1
185,165,567.00,451.00,30.00,81.00,0.458279,-1,-1,-1
185,170,532.00,460.00,25.00,68.00,0.282149,-1,-1,-1
186,4,1206.00,418.00,167.00,592.00,0.861102,-1,-1,-1
186,7,857.00,408.00,78.00,292.00,0.521765,-1,-1,-1
186,43,909.00,434.00,99.00,246.00,0.721349,-1,-1,-1
186,56,809.00,435.00,97.00,291.00,0.800430,-1,-1,-1
186,57,657.00,430.00,93.00,266.00,0.890699,-1,-1,-1
186,79,739.00,445.00,39.00,130.00,0.578125,-1,-1,-1
186,85,0.00,529.00,81.00,128.00,0.613604,-1,-1,-1
186,101,0.00,547.00,127.00,415.00,0.426254,-1,-1,-1
186,102,1590.00,414.00,173.00,424.00,0.825836,-1,-1,-1
186,118,1685.00,428.00,104.00,184.00,0.283042,-1,-1,-1
186,125,1378.00,393.00,255.00,683.00,0.890992,-1,-1,-1
186,155,356.00,478.00,88.00,197.00,0.663536,-1,-1,-1
186,161,1348.00,408.00,103.00,535.00,0.709550,-1,-1,-1
186,165,567.00,451.00,30.00,79.00,0.479790,-1,-1,-1
186,170,532.00,460.00,25.00,68.00,0.306614,-1,-1,-1
187,4,1210.00,417.00,169.00,592.00,0.860092,-1,-1,-1
187,43,913.00,435.00,96.00,244.00,0.707496,-1,-1,-1
187,56,815.00,434.00,100.00,291.00,0.858000,-1,-1,-1
187,57,659.00,429.00,94.00,266.00,0.888592,-1,-1,-1
187,79,738.00,446.00,38.00,126.00,0.569135,-1,-1,-1
187,85,0.00,530.00,76.00,142.00,0.555720,-1,-1,-1
187,102,1595.00,412.00,172.00,428.00,0.851059,-1,-1,-1
187,118,1683.00,428.00,108.00,198.00,0.494000,-1,-1,-1
187,125,1376.00,393.00,257.00,683.00,0.864082,-1,-1,-1
187,155,347.00,479.00,89.00,197.00,0.479650,-1,-1,-1
187,161,1352.00,409.00,102.00,535.00,0.683023,-1,-1,-1
187,165,567.00,451.00,30.00,80.00,0.495866,-1,-1,-1
187,170,532.00,459.00,26.00,70.00,0.267797,-1,-1,-1
188,4,1213.00,418.00,169.00,591.00,0.865308,-1,-1,-1
188,43,918.00,438.00,94.00,241.00,0.715278,-1,-1,-1
188,53,1852.00,425.00,67.00,228.00,0.292002,-1,-1,-1
188,56,819.00,434.00,103.00,291.00,0.872945,-1,-1,-1
188,57,660.00,432.00,96.00,265.00,0.900858,-1,-1,-1
188,79,737.00,446.00,37.00,126.00,0.550354,-1,-1,-1
188,85,0.00,531.00,69.00,140.00,0.674393,-1,-1,-1
188,102,1600.00,408.00,172.00,432.00,0.828180,-1,-1,-1
188,118,1683.00,427.00,109.00,206.00,0.557312,-1,-1,-1
188,125,1375.00,390.00,262.00,685.00,0.854647,-1,-1,-1
188,155,339.00,480.00,91.00,197.00,0.652085,-1,-1,-1
188,161,1355.00,411.00,103.00,535.00,0.721268,-1,-1,-1
188,165,567.00,451.00,30.00,80.00,0.530512,-1,-1,-1
189,4,1215.00,418.00,172.00,591.00,0.868333,-1,-1,-1
189,43,924.00,434.00,94.00,245.00,0.693771,-1,-1,-1
189,53,1853.00,428.00,66.00,226.00,0.285067,-1,-1,-1
189,56,821.00,437.00,105.00,288.00,0.881770,-1,-1,-1
189,57,659.00,432.00,99.00,267.00,0.908405,-1,-1,-1
189,79,736.00,444.00,38.00,127.00,0.532084,-1,-1,-1
189,85,0.00,536.00,62.00,138.00,0.554635,-1,-1,-1
189,94,421.00,460.00,36.00,109.00,0.377962,-1,-1,-1
189,102,1604.00,406.00,170.00,434.00,0.809557,-1,-1,-1
189,118,1688.00,425.00,107.00,207.00,0.460215,-1,-1,-1
189,125,1375.00,389.00,263.00,684.00,0.832197,-1,-1,-1
189,155,329.00,482.00,91.00,197.00,0.702233,-1,-1,-1
189,161,1361.00,411.00,104.00,534.00,0.737379,-1,-1,-1
189,165,567.00,450.00,30.00,80.00,0.526124,-1,-1,-1
189,170,533.00,460.00,25.00,69.00,0.271300,-1,-1,-1
190,4,1217.00,417.00,174.00,592.00,0.882690,-1,-1,-1
190,43,935.00,432.00,92.00,246.00,0.700402,-1,-1,-1
190,53,1852.00,416.00,68.00,239.00,0.313539,-1,-1,-1
190,56,823.00,438.00,108.00,288.00,0.876966,-1,-1,-1
190,57,658.00,432.00,102.00,268.00,0.903542,-1,-1,-1
190,79,734.00,442.00,39.00,130.00,0.500029,-1,-1,-1
190,85,0.00,545.00,57.00,143.00,0.511642,-1,-1,-1
190,94,419.00,462.00,38.00,108.00,0.435277,-1,-1,-1
190,102,1612.00,404.00,170.00,435.00,0.752631,-1,-1,-1
190,125,1373.00,389.00,264.00,683.00,0.862897,-1,-1,-1
