151,22,1156.00,400.00,242.00,666.00,0.846782,-1,-1,-1
151,46,1679.00,429.00,104.00,181.00,0.396168,-1,-1,-1
151,55,641.00,448.00,89.00,263.00,0.501109,-1,-1,-1
151,56,512.00,432.00,106.00,292.00,0.751021,-1,-1,-1
151,83,265.00,512.00,89.00,147.00,0.831794,-1,-1,-1
151,87,1270.00,432.00,113.00,304.00,0.195462,-1,-1,-1
151,92,418.00,451.00,38.00,119.00,0.510221,-1,-1,-1
151,101,627.00,350.00,339.00,701.00,0.884502,-1,-1,-1
151,103,1348.00,418.00,124.00,346.00,0.825509,-1,-1,-1
152,4,1045.00,419.00,151.00,536.00,0.867280,-1,-1,-1
152,8,384.00,463.00,43.00,111.00,0.620613,-1,-1,-1
152,16,1839.00,395.00,81.00,259.00,0.309829,-1,-1,-1
152,22,1167.00,398.00,250.00,675.00,0.895345,-1,-1,-1
152,46,1681.00,430.00,101.00,173.00,0.338943,-1,-1,-1
152,56,514.00,432.00,109.00,293.00,0.779902,-1,-1,-1
152,83,259.00,513.00,87.00,143.00,0.807480,-1,-1,-1
152,87,1297.00,452.00,97.00,249.00,0.148338,-1,-1,-1
152,92,419.00,451.00,38.00,118.00,0.481537,-1,-1,-1
152,101,591.00,359.00,341.00,700.00,0.880178,-1,-1,-1
152,103,1357.00,416.00,123.00,347.00,0.786108,-1,-1,-1
153,4,1048.00,418.00,152.00,537.00,0.857762,-1,-1,-1
153,7,818.00,407.00,87.00,298.00,0.606543,-1,-1,-1
153,8,384.00,463.00,44.00,111.00,0.636120,-1,-1,-1
153,16,1840.00,387.00,80.00,267.00,0.371482,-1,-1,-1
153,22,1172.00,400.00,256.00,675.00,0.904900,-1,-1,-1
153,46,1681.00,431.00,98.00,166.00,0.408579,-1,-1,-1
153,56,513.00,434.00,110.00,294.00,0.793526,-1,-1,-1
153,83,253.00,513.00,86.00,141.00,0.780608,-1,-1,-1
153,87,1306.00,456.00,90.00,231.00,0.112622,-1,-1,-1
153,92,420.00,452.00,38.00,117.00,0.496612,-1,-1,-1
153,101,549.00,373.00,338.00,690.00,0.852731,-1,-1,-1
153,103,1368.00,417.00,124.00,348.00,0.876224,-1,-1,-1
154,4,1052.00,418.00,152.00,536.00,0.852089,-1,-1,-1
154,7,821.00,407.00,88.00,300.00,0.778796,-1,-1,-1
154,8,384.00,462.00,44.00,112.00,0.650557,-1,-1,-1
154,16,1843.00,383.00,77.00,271.00,0.376128,-1,-1,-1
154,22,1173.00,400.00,262.00,677.00,0.908082,-1,-1,-1
154,46,1679.00,431.00,100.00,167.00,0.345174,-1,-1,-1
154,56,510.00,442.00,101.00,278.00,0.672591,-1,-1,-1
154,83,246.00,514.00,85.00,139.00,0.811398,-1,-1,-1
154,87,1305.00,457.00,92.00,238.00,0.146855,-1,-1,-1
154,92,421.00,452.00,38.00,117.00,0.504127,-1,-1,-1
154,101,511.00,386.00,336.00,682.00,0.807023,-1,-1,-1
154,103,1374.00,418.00,124.00,350.00,0.841765,-1,-1,-1
155,4,1057.00,419.00,152.00,536.00,0.846939,-1,-1,-1
155,7,816.00,406.00,90.00,302.00,0.777127,-1,-1,-1
155,8,384.00,462.00,45.00,112.00,0.642196,-1,-1,-1
155,16,1844.00,382.00,76.00,271.00,0.351926,-1,-1,-1
155,22,1175.00,404.00,266.00,673.00,0.912398,-1,-1,-1
155,46,1684.00,430.00,99.00,167.00,0.245137,-1,-1,-1
155,83,240.00,515.00,85.00,136.00,0.757441,-1,-1,-1
155,87,1318.00,462.00,88.00,225.00,0.199659,-1,-1,-1
155,92,421.00,453.00,38.00,116.00,0.452314,-1,-1,-1
155,101,477.00,394.00,338.00,674.00,0.883671,-1,-1,-1
155,103,1379.00,418.00,126.00,354.00,0.838700,-1,-1,-1
155,131,727.00,452.00,28.00,79.00,0.375353,-1,-1,-1
156,4,1061.00,420.00,154.00,536.00,0.845864,-1,-1,-1
156,7,819.00,407.00,89.00,301.00,0.729823,-1,-1,-1
156,8,384.00,461.00,44.00,113.00,0.605885,-1,-1,-1
156,16,1848.00,415.00,72.00,238.00,0.425616,-1,-1,-1
156,22,1173.00,403.00,271.00,674.00,0.911899,-1,-1,-1
156,42,777.00,434.00,94.00,258.00,0.368776,-1,-1,-1
156,46,1684.00,428.00,100.00,168.00,0.135693,-1,-1,-1
156,55,689.00,444.00,60.00,173.00,0.606995,-1,-1,-1
156,83,234.00,515.00,84.00,135.00,0.766243,-1,-1,-1
156,87,1327.00,466.00,86.00,218.00,0.198114,-1,-1,-1
156,92,421.00,452.00,38.00,117.00,0.548487,-1,-1,-1
156,101,436.00,398.00,341.00,669.00,0.894370,-1,-1,-1
156,103,1383.00,419.00,126.00,358.00,0.847726,-1,-1,-1
157,4,1068.00,420.00,154.00,541.00,0.852027,-1,-1,-1
157,7,815.00,407.00,90.00,300.00,0.763918,-1,-1,-1
157,8,384.00,462.00,44.00,112.00,0.629045,-1,-1,-1
157,16,1847.00,404.00,73.00,249.00,0.306192,-1,-1,-1
157,22,1174.00,402.00,276.00,674.00,0.914145,-1,-1,-1
157,46,1685.00,429.00,99.00,165.00,0.147880,-1,-1,-1
157,55,691.00,443.00,93.00,267.00,0.825571,-1,-1,-1
157,83,225.00,514.00,83.00,133.00,0.788330,-1,-1,-1
157,87,1332.00,467.00,84.00,215.00,0.171498,-1,-1,-1
157,92,420.00,452.00,38.00,118.00,0.519409,-1,-1,-1
157,101,397.00,396.00,348.00,673.00,0.903378,-1,-1,-1
157,103,1390.00,421.00,128.00,360.00,0.884060,-1,-1,-1
158,1,788.00,443.00,43.00,142.00,0.294779,-1,-1,-1
158,4,1077.00,419.00,156.00,545.00,0.855077,-1,-1,-1
158,7,815.00,408.00,90.00,299.00,0.771864,-1,-1,-1
158,8,385.00,462.00,44.00,112.00,0.646641,-1,-1,-1
158,16,1845.00,392.00,75.00,261.00,0.360478,-1,-1,-1
158,22,1174.00,402.00,280.00,675.00,0.911761,-1,-1,-1
158,46,1688.00,429.00,97.00,163.00,0.232999,-1,-1,-1
158,55,692.00,442.00,100.00,285.00,0.846939,-1,-1,-1
158,83,215.00,516.00,86.00,135.00,0.806313,-1,-1,-1
158,92,419.00,461.00,35.00,108.00,0.160811,-1,-1,-1
158,101,361.00,391.00,355.00,678.00,0.894155,-1,-1,-1
158,103,1399.00,421.00,132.00,365.00,0.888700,-1,-1,-1
159,1,787.00,446.00,42.00,139.00,0.313971,-1,-1,-1
159,4,1087.00,419.00,155.00,545.00,0.848058,-1,-1,-1
159,7,813.00,407.00,91.00,300.00,0.799387,-1,-1,-1
159,16,1849.00,420.00,71.00,233.00,0.368844,-1,-1,-1
159,22,1172.00,403.00,283.00,673.00,0.904764,-1,-1,-1
159,46,1686.00,429.00,99.00,167.00,0.202280,-1,-1,-1
159,55,685.00,440.00,106.00,294.00,0.861077,-1,-1,-1
159,83,208.00,516.00,85.00,133.00,0.793791,-1,-1,-1
159,101,325.00,384.00,362.00,684.00,0.902881,-1,-1,-1
159,103,1408.00,422.00,136.00,366.00,0.905866,-1,-1,-1
160,1,781.00,446.00,41.00,139.00,0.461896,-1,-1,-1
160,4,1094.00,421.00,154.00,549.00,0.812611,-1,-1,-1
160,7,811.00,406.00,93.00,302.00,0.794147,-1,-1,-1
160,16,1846.00,398.00,74.00,255.00,0.318192,-1,-1,-1
160,22,1173.00,403.00,286.00,673.00,0.907196,-1,-1,-1
160,46,1686.00,429.00,100.00,169.00,0.295259,-1,-1,-1
160,55,679.00,439.00,110.00,297.00,0.876106,-1,-1,-1
160,56,555.00,437.00,97.00,266.00,0.348436,-1,-1,-1
160,83,200.00,518.00,84.00,130.00,0.782501,-1,-1,-1
160,101,293.00,379.00,368.00,689.00,0.919958,-1,-1,-1
160,103,1414.00,424.00,139.00,367.00,0.905504,-1,-1,-1
161,1,779.00,445.00,40.00,140.00,0.558869,-1,-1,-1
161,4,1103.00,419.00,155.00,554.00,0.815423,-1,-1,-1
161,7,810.00,407.00,93.00,300.00,0.810170,-1,-1,-1
161,16,1846.00,389.00,74.00,264.00,0.340149,-1,-1,-1
161,22,1173.00,402.00,289.00,675.00,0.908014,-1,-1,-1
161,46,1685.00,429.00,100.00,169.00,0.345836,-1,-1,-1
161,55,679.00,438.00,113.00,299.00,0.874613,-1,-1,-1
161,56,567.00,437.00,99.00,268.00,0.592105,-1,-1,-1
161,83,188.00,519.00,86.00,129.00,0.781611,-1,-1,-1
161,101,261.00,370.00,376.00,698.00,0.906709,-1,-1,-1
161,103,1417.00,425.00,143.00,371.00,0.891290,-1,-1,-1
162,1,776.00,441.00,42.00,143.00,0.651616,-1,-1,-1
162,4,1107.00,416.00,154.00,556.00,0.807761,-1,-1,-1
162,7,810.00,406.00,94.00,300.00,0.797506,-1,-1,-1
162,16,1846.00,388.00,74.00,265.00,0.372941,-1,-1,-1
162,22,1174.00,402.00,291.00,676.00,0.885186,-1,-1,-1
162,46,1684.00,430.00,100.00,169.00,0.345077,-1,-1,-1
162,55,681.00,435.00,114.00,302.00,0.880417,-1,-1,-1
162,56,570.00,435.00,100.00,274.00,0.723743,-1,-1,-1
162,83,179.00,517.00,90.00,135.00,0.792121,-1,-1,-1
162,101,230.00,363.00,382.00,704.00,0.901662,-1,-1,-1
162,103,1419.00,426.00,146.00,372.00,0.888572,-1,-1,-1
162,151,1048.00,439.00,42.00,121.00,0.385317,-1,-1,-1
163,1,776.00,439.00,42.00,143.00,0.723062,-1,-1,-1
163,4,1115.00,415.00,154.00,558.00,0.832503,-1,-1,-1
163,7,814.00,405.00,96.00,302.00,0.790291,-1,-1,-1
163,16,1848.00,383.00,72.00,270.00,0.454188,-1,-1,-1
163,22,1177.00,399.00,293.00,681.00,0.886083,-1,-1,-1
163,46,1684.00,430.00,98.00,165.00,0.377730,-1,-1,-1
163,55,684.00,434.00,113.00,302.00,0.865310,-1,-1,-1
163,56,566.00,433.00,104.00,276.00,0.845817,-1,-1,-1
163,83,169.00,517.00,89.00,130.00,0.631246,-1,-1,-1
163,101,201.00,359.00,388.00,710.00,0.929540,-1,-1,-1
163,103,1423.00,425.00,148.00,375.00,0.873664,-1,-1,-1
163,151,1047.00,436.00,43.00,124.00,0.338809,-1,-1,-1
163,152,1110.00,434.00,39.00,134.00,0.399648,-1,-1,-1
164,1,775.00,442.00,41.00,141.00,0.696542,-1,-1,-1
164,4,1122.00,415.00,155.00,558.00,0.807551,-1,-1,-1
164,7,817.00,405.00,97.00,303.00,0.765190,-1,-1,-1
164,16,1849.00,380.00,71.00,273.00,0.427507,-1,-1,-1
164,22,1182.00,396.00,293.00,684.00,0.882522,-1,-1,-1
164,46,1684.00,430.00,98.00,162.00,0.295230,-1,-1,-1
164,55,692.00,435.00,111.00,300.00,0.843806,-1,-1,-1
164,56,563.00,432.00,106.00,278.00,0.868575,-1,-1,-1
164,83,167.00,519.00,69.00,95.00,0.108467,-1,-1,-1
164,101,170.00,359.00,393.00,711.00,0.929635,-1,-1,-1
164,103,1427.00,424.00,149.00,377.00,0.879630,-1,-1,-1
164,108,473.00,445.00,145.00,190.00,0.624236,-1,-1,-1
164,151,1045.00,435.00,44.00,128.00,0.339758,-1,-1,-1
164,152,1108.00,432.00,41.00,139.00,0.503275,-1,-1,-1
165,1,775.00,446.00,41.00,138.00,0.555589,-1,-1,-1
165,4,1125.00,415.00,156.00,561.00,0.820143,-1,-1,-1
165,7,819.00,405.00,98.00,302.00,0.810357,-1,-1,-1
165,16,1847.00,381.00,73.00,272.00,0.442402,-1,-1,-1
165,22,1190.00,398.00,290.00,681.00,0.883158,-1,-1,-1
165,46,1684.00,430.00,97.00,160.00,0.242733,-1,-1,-1
165,55,702.00,436.00,109.00,299.00,0.793712,-1,-1,-1
165,56,564.00,430.00,108.00,280.00,0.839383,-1,-1,-1
165,101,139.00,363.00,397.00,708.00,0.905590,-1,-1,-1
165,103,1433.00,421.00,149.00,380.00,0.881649,-1,-1,-1
165,108,476.00,455.00,129.00,184.00,0.670784,-1,-1,-1
165,151,1041.00,438.00,42.00,123.00,0.279957,-1,-1,-1
165,152,1104.00,432.00,44.00,149.00,0.498401,-1,-1,-1
166,4,1126.00,415.00,156.00,563.00,0.835630,-1,-1,-1
166,7,824.00,405.00,97.00,302.00,0.822233,-1,-1,-1
166,16,1849.00,380.00,71.00,270.00,0.317236,-1,-1,-1
166,22,1203.00,396.00,283.00,674.00,0.868766,-1,-1,-1
166,46,1684.00,430.00,97.00,158.00,0.228511,-1,-1,-1
166,55,713.00,434.00,108.00,301.00,0.803770,-1,-1,-1
166,56,568.00,430.00,107.00,280.00,0.825993,-1,-1,-1
166,101,114.00,367.00,398.00,704.00,0.898498,-1,-1,-1
166,103,1439.00,419.00,148.00,383.00,0.869310,-1,-1,-1
166,108,478.00,460.00,115.00,173.00,0.648546,-1,-1,-1
166,138,433.00,502.00,59.00,125.00,0.541210,-1,-1,-1
166,151,1043.00,440.00,42.00,123.00,0.356765,-1,-1,-1
166,152,1102.00,431.00,46.00,154.00,0.325076,-1,-1,-1
167,4,1127.00,415.00,157.00,569.00,0.830646,-1,-1,-1
167,7,825.00,404.00,97.00,303.00,0.825124,-1,-1,-1
167,8,382.00,460.00,44.00,110.00,0.516687,-1,-1,-1
167,16,1852.00,422.00,64.00,230.00,0.336058,-1,-1,-1
167,22,1217.00,398.00,279.00,673.00,0.851692,-1,-1,-1
167,46,1690.00,430.00,96.00,157.00,0.351795,-1,-1,-1
167,55,720.00,433.00,105.00,302.00,0.813416,-1,-1,-1
167,56,575.00,431.00,104.00,278.00,0.782912,-1,-1,-1
167,101,88.00,375.00,397.00,696.00,0.909112,-1,-1,-1
167,103,1444.00,416.00,146.00,386.00,0.844643,-1,-1,-1
167,108,473.00,452.00,116.00,186.00,0.638378,-1,-1,-1
167,138,426.00,498.00,62.00,129.00,0.479421,-1,-1,-1
167,151,1044.00,442.00,42.00,122.00,0.320057,-1,-1,-1
167,152,1102.00,432.00,46.00,155.00,0.273506,-1,-1,-1
168,4,1126.00,417.00,159.00,576.00,0.841780,-1,-1,-1
168,7,828.00,405.00,96.00,301.00,0.835739,-1,-1,-1
168,8,382.00,462.00,44.00,111.00,0.530215,-1,-1,-1
168,16,1854.00,449.00,59.00,203.00,0.177026,-1,-1,-1
168,22,1235.00,400.00,276.00,674.00,0.858107,-1,-1,-1
168,46,1692.00,431.00,95.00,156.00,0.298475,-1,-1,-1
168,55,727.00,432.00,103.00,302.00,0.823460,-1,-1,-1
168,56,584.00,432.00,101.00,276.00,0.747368,-1,-1,-1
168,101,60.00,382.00,395.00,689.00,0.857727,-1,-1,-1
168,103,1454.00,414.00,144.00,389.00,0.795251,-1,-1,-1
168,108,468.00,447.00,116.00,198.00,0.716044,-1,-1,-1
168,138,423.00,500.00,61.00,130.00,0.573199,-1,-1,-1
168,151,1043.00,445.00,42.00,120.00,0.226128,-1,-1,-1
168,152,1103.00,432.00,45.00,153.00,0.147331,-1,-1,-1
168,160,1262.00,408.00,104.00,509.00,0.417395,-1,-1,-1
169,4,1129.00,418.00,161.00,585.00,0.834665,-1,-1,-1
169,7,829.00,408.00,95.00,298.00,0.844858,-1,-1,-1
169,8,382.00,461.00,43.00,113.00,0.586417,-1,-1,-1
169,16,1856.00,471.00,54.00,182.00,0.219410,-1,-1,-1
169,22,1253.00,402.00,271.00,671.00,0.845156,-1,-1,-1
169,46,1692.00,430.00,96.00,157.00,0.328886,-1,-1,-1
169,55,735.00,432.00,102.00,302.00,0.831906,-1,-1,-1
169,56,592.00,433.00,98.00,275.00,0.691104,-1,-1,-1
169,101,37.00,388.00,395.00,683.00,0.886584,-1,-1,-1
169,103,1465.00,412.00,142.00,390.00,0.818964,-1,-1,-1
169,108,470.00,461.00,105.00,184.00,0.679570,-1,-1,-1
169,138,418.00,499.00,61.00,128.00,0.554602,-1,-1,-1
169,151,1044.00,444.00,43.00,121.00,0.256768,-1,-1,-1
169,152,1102.00,431.00,46.00,157.00,0.195249,-1,-1,-1
169,160,1262.00,412.00,104.00,505.00,0.458556,-1,-1,-1
170,4,1132.00,418.00,162.00,590.00,0.845801,-1,-1,-1
170,7,832.00,410.00,94.00,295.00,0.841759,-1,-1,-1
170,8,382.00,463.00,42.00,110.00,0.336673,-1,-1,-1
170,16,1857.00,479.00,52.00,173.00,0.197996,-1,-1,-1
170,22,1275.00,399.00,267.00,674.00,0.857044,-1,-1,-1
170,46,1694.00,430.00,94.00,155.00,0.382847,-1,-1,-1
170,55,743.00,433.00,101.00,301.00,0.873090,-1,-1,-1
170,56,596.00,433.00,96.00,275.00,0.733900,-1,-1,-1
170,101,17.00,395.00,394.00,676.00,0.919297,-1,-1,-1
170,103,1472.00,412.00,138.00,390.00,0.828449,-1,-1,-1
170,108,464.00,466.00,102.00,182.00,0.677101,-1,-1,-1
170,138,411.00,497.00,63.00,133.00,0.593853,-1,-1,-1
170,151,1042.00,443.00,43.00,122.00,0.221722,-1,-1,-1
170,152,1102.00,433.00,46.00,156.00,0.201487,-1,-1,-1
170,160,1267.00,410.00,105.00,509.00,0.618904,-1,-1,-1
171,4,1137.00,419.00,162.00,590.00,0.858695,-1,-1,-1
171,7,832.00,408.00,94.00,297.00,0.853106,-1,-1,-1
171,8,380.00,459.00,43.00,111.00,0.183168,-1,-1,-1
171,16,1857.00,483.00,53.00,170.00,0.226184,-1,-1,-1
171,22,1292.00,402.00,262.00,672.00,0.765693,-1,-1,-1
171,46,1695.00,430.00,93.00,154.00,0.392614,-1,-1,-1
171,55,746.00,434.00,102.00,300.00,0.870331,-1,-1,-1
171,56,600.00,432.00,95.00,276.00,0.731958,-1,-1,-1
171,101,0.00,401.00,390.00,669.00,0.935275,-1,-1,-1
171,103,1481.00,411.00,136.00,391.00,0.842923,-1,-1,-1
171,108,461.00,466.00,99.00,184.00,0.689188,-1,-1,-1
171,138,409.00,499.00,62.00,134.00,0.415802,-1,-1,-1
171,151,1042.00,444.00,42.00,116.00,0.150677,-1,-1,-1
171,152,1102.00,432.00,46.00,158.00,0.269715,-1,-1,-1
171,160,1268.00,410.00,106.00,510.00,0.501288,-1,-1,-1
172,4,1140.00,419.00,163.00,590.00,0.853814,-1,-1,-1
172,7,831.00,407.00,94.00,298.00,0.824552,-1,-1,-1
172,8,381.00,459.00,41.00,108.00,0.172041,-1,-1,-1
172,16,1852.00,465.00,59.00,188.00,0.346313,-1,-1,-1
172,22,1301.00,398.00,258.00,676.00,0.805390,-1,-1,-1
172,46,1691.00,430.00,96.00,160.00,0.326134,-1,-1,-1
172,55,748.00,436.00,102.00,297.00,0.877169,-1,-1,-1
172,56,605.00,431.00,93.00,277.00,0.759606,-1,-1,-1
172,101,0.00,405.00,371.00,666.00,0.917932,-1,-1,-1
172,103,1490.00,410.00,134.00,391.00,0.876686,-1,-1,-1
172,108,456.00,467.00,97.00,183.00,0.612440,-1,-1,-1
172,138,402.00,502.00,62.00,132.00,0.432688,-1,-1,-1
172,152,1103.00,434.00,45.00,156.00,0.264320,-1,-1,-1
172,160,1283.00,408.00,106.00,514.00,0.572372,-1,-1,-1
172,164,564.00,448.00,29.00,80.00,0.385748,-1,-1,-1
173,4,1144.00,418.00,164.00,592.00,0.856583,-1,-1,-1
173,7,829.00,407.00,93.00,298.00,0.836075,-1,-1,-1
173,8,387.00,462.00,30.00,73.00,0.174010,-1,-1,-1
173,16,1850.00,463.00,61.00,190.00,0.302143,-1,-1,-1
173,22,1308.00,396.00,254.00,676.00,0.826866,-1,-1,-1
173,46,1693.00,431.00,94.00,158.00,0.329815,-1,-1,-1
173,55,749.00,436.00,103.00,297.00,0.867863,-1,-1,-1
173,56,609.00,431.00,91.00,277.00,0.736844,-1,-1,-1
173,101,0.00,404.00,358.00,666.00,0.939613,-1,-1,-1
173,103,1497.00,410.00,133.00,390.00,0.862462,-1,-1,-1
173,108,448.00,468.00,97.00,185.00,0.694296,-1,-1,-1
173,138,397.00,505.00,58.00,124.00,0.409992,-1,-1,-1
173,152,1104.00,437.00,44.00,152.00,0.257992,-1,-1,-1
173,160,1284.00,407.00,107.00,520.00,0.422719,-1,-1,-1
173,164,564.00,448.00,29.00,80.00,0.428383,-1,-1,-1
174,4,1149.00,417.00,164.00,593.00,0.863007,-1,-1,-1
174,7,832.00,407.00,92.00,298.00,0.794371,-1,-1,-1
174,8,388.00,466.00,29.00,63.00,0.167534,-1,-1,-1
174,16,1852.00,476.00,58.00,177.00,0.134555,-1,-1,-1
174,22,1314.00,395.00,251.00,677.00,0.789258,-1,-1,-1
174,46,1693.00,431.00,94.00,157.00,0.355426,-1,-1,-1
174,55,750.00,436.00,104.00,297.00,0.849513,-1,-1,-1
174,56,614.00,435.00,88.00,273.00,0.755731,-1,-1,-1
174,101,0.00,401.00,346.00,668.00,0.946673,-1,-1,-1
174,103,1506.00,410.00,133.00,391.00,0.885975,-1,-1,-1
174,108,441.00,470.00,97.00,188.00,0.694738,-1,-1,-1
174,138,387.00,501.00,63.00,135.00,0.443328,-1,-1,-1
174,152,1104.00,436.00,43.00,153.00,0.417217,-1,-1,-1
174,160,1289.00,407.00,110.00,539.00,0.359353,-1,-1,-1
174,164,564.00,449.00,30.00,80.00,0.454491,-1,-1,-1
174,167,1299.00,407.00,104.00,284.00,0.451125,-1,-1,-1
175,4,1153.00,417.00,165.00,595.00,0.878617,-1,-1,-1
175,7,834.00,406.00,92.00,300.00,0.767195,-1,-1,-1
175,16,1850.00,466.00,62.00,188.00,0.333850,-1,-1,-1
175,22,1322.00,394.00,248.00,679.00,0.840612,-1,-1,-1
175,42,892.00,430.00,88.00,248.00,0.463719,-1,-1,-1
175,46,1690.00,431.00,97.00,162.00,0.341000,-1,-1,-1
175,55,750.00,434.00,106.00,299.00,0.854068,-1,-1,-1
175,56,617.00,436.00,87.00,271.00,0.778480,-1,-1,-1
175,101,0.00,396.00,335.00,673.00,0.944560,-1,-1,-1
175,103,1519.00,411.00,135.00,392.00,0.890213,-1,-1,-1
175,108,436.00,471.00,95.00,189.00,0.756825,-1,-1,-1
175,138,380.00,501.00,64.00,138.00,0.505918,-1,-1,-1
175,152,1103.00,437.00,43.00,152.00,0.393260,-1,-1,-1
175,160,1296.00,408.00,114.00,559.00,0.174274,-1,-1,-1
175,164,565.00,449.00,30.00,80.00,0.508524,-1,-1,-1
175,167,1302.00,408.00,104.00,285.00,0.483033,-1,-1,-1
176,4,1156.00,417.00,166.00,595.00,0.867916,-1,-1,-1
176,7,834.00,407.00,91.00,299.00,0.756344,-1,-1,-1
176,16,1845.00,416.00,75.00,237.00,0.340622,-1,-1,-1
176,22,1328.00,396.00,244.00,678.00,0.847684,-1,-1,-1
176,42,898.00,429.00,89.00,250.00,0.485020,-1,-1,-1
176,46,1686.00,430.00,104.00,177.00,0.366549,-1,-1,-1
176,55,750.00,433.00,106.00,298.00,0.851312,-1,-1,-1
176,56,624.00,437.00,85.00,267.00,0.788066,-1,-1,-1
176,101,0.00,389.00,324.00,679.00,0.933145,-1,-1,-1
176,103,1531.00,412.00,140.00,394.00,0.899058,-1,-1,-1
176,108,429.00,474.00,94.00,187.00,0.706487,-1,-1,-1
176,138,376.00,502.00,63.00,135.00,0.372342,-1,-1,-1
176,152,1103.00,438.00,43.00,151.00,0.147163,-1,-1,-1
176,160,1300.00,408.00,111.00,547.00,0.528920,-1,-1,-1
176,164,565.00,448.00,30.00,80.00,0.490669,-1,-1,-1
176,167,1302.00,410.00,107.00,294.00,0.343785,-1,-1,-1
176,170,528.00,455.00,27.00,75.00,0.360296,-1,-1,-1
177,4,1160.00,417.00,166.00,594.00,0.862076,-1,-1,-1
177,7,835.00,408.00,91.00,299.00,0.753615,-1,-1,-1
177,16,1847.00,439.00,69.00,214.00,0.335506,-1,-1,-1
177,22,1333.00,396.00,240.00,677.00,0.873730,-1,-1,-1
177,42,903.00,431.00,89.00,244.00,0.518797,-1,-1,-1
177,46,1689.00,429.00,98.00,170.00,0.350761,-1,-1,-1
177,55,751.00,432.00,107.00,299.00,0.845231,-1,-1,-1
177,56,629.00,437.00,84.00,264.00,0.787477,-1,-1,-1
177,101,0.00,385.00,311.00,681.00,0.932212,-1,-1,-1
177,103,1542.00,413.00,145.00,395.00,0.909789,-1,-1,-1
177,108,422.00,473.00,94.00,188.00,0.721735,-1,-1,-1
177,138,371.00,502.00,58.00,123.00,0.382923,-1,-1,-1
177,152,1103.00,438.00,43.00,152.00,0.286242,-1,-1,-1
177,160,1306.00,407.00,109.00,546.00,0.581824,-1,-1,-1
177,164,565.00,448.00,29.00,80.00,0.560961,-1,-1,-1
177,167,1307.00,409.00,109.00,303.00,0.323492,-1,-1,-1
177,170,528.00,455.00,27.00,75.00,0.426545,-1,-1,-1
178,4,1164.00,416.00,167.00,594.00,0.866923,-1,-1,-1
178,7,835.00,408.00,90.00,300.00,0.744447,-1,-1,-1
178,16,1848.00,455.00,66.00,199.00,0.263214,-1,-1,-1
178,22,1340.00,397.00,237.00,676.00,0.854424,-1,-1,-1
178,42,906.00,434.00,91.00,242.00,0.669098,-1,-1,-1
178,46,1688.00,429.00,99.00,171.00,0.371320,-1,-1,-1
178,55,756.00,433.00,106.00,295.00,0.853337,-1,-1,-1
178,56,633.00,436.00,83.00,263.00,0.804963,-1,-1,-1
178,101,0.00,384.00,298.00,682.00,0.927455,-1,-1,-1
178,103,1551.00,412.00,152.00,401.00,0.907614,-1,-1,-1
178,108,414.00,476.00,95.00,191.00,0.666012,-1,-1,-1
178,138,370.00,506.00,58.00,123.00,0.134153,-1,-1,-1
178,152,1104.00,440.00,43.00,151.00,0.320039,-1,-1,-1
178,160,1310.00,407.00,108.00,546.00,0.451828,-1,-1,-1
178,164,564.00,448.00,30.00,81.00,0.522743,-1,-1,-1
178,167,1310.00,409.00,108.00,303.00,0.353855,-1,-1,-1
178,170,529.00,456.00,26.00,73.00,0.402378,-1,-1,-1
179,4,1169.00,417.00,167.00,593.00,0.854021,-1,-1,-1
179,7,837.00,409.00,89.00,299.00,0.793466,-1,-1,-1
179,16,1850.00,471.00,62.00,182.00,0.156945,-1,-1,-1
179,22,1346.00,392.00,239.00,684.00,0.859596,-1,-1,-1
179,42,907.00,434.00,93.00,243.00,0.714251,-1,-1,-1
179,46,1691.00,430.00,94.00,162.00,0.408383,-1,-1,-1
179,55,762.00,431.00,104.00,293.00,0.845051,-1,-1,-1
179,56,635.00,434.00,84.00,265.00,0.800574,-1,-1,-1
179,101,0.00,388.00,282.00,677.00,0.916445,-1,-1,-1
179,103,1558.00,412.00,159.00,407.00,0.903550,-1,-1,-1
179,108,409.00,478.00,93.00,190.00,0.680533,-1,-1,-1
179,138,362.00,503.00,59.00,124.00,0.351231,-1,-1,-1
179,152,1102.00,438.00,44.00,152.00,0.393415,-1,-1,-1
179,160,1316.00,407.00,106.00,546.00,0.554575,-1,-1,-1
179,164,564.00,449.00,30.00,81.00,0.473175,-1,-1,-1
179,167,1314.00,409.00,110.00,311.00,0.227959,-1,-1,-1
179,170,530.00,457.00,25.00,72.00,0.354940,-1,-1,-1
180,4,1174.00,418.00,167.00,591.00,0.863357,-1,-1,-1
180,7,837.00,409.00,88.00,299.00,0.796894,-1,-1,-1
180,16,1850.00,473.00,62.00,180.00,0.185045,-1,-1,-1
180,22,1354.00,389.00,240.00,688.00,0.882386,-1,-1,-1
180,42,908.00,435.00,94.00,243.00,0.715267,-1,-1,-1
180,46,1691.00,429.00,93.00,161.00,0.342175,-1,-1,-1
180,55,769.00,431.00,104.00,291.00,0.817807,-1,-1,-1
180,56,636.00,434.00,85.00,267.00,0.815328,-1,-1,-1
180,101,0.00,404.00,267.00,663.00,0.899355,-1,-1,-1
180,103,1563.00,412.00,165.00,411.00,0.899315,-1,-1,-1
180,108,402.00,477.00,92.00,190.00,0.688344,-1,-1,-1
