76,6,1683.00,523.00,86.00,206.00,0.740984,-1,-1,-1
76,7,1621.00,411.00,92.00,291.00,0.741164,-1,-1,-1
76,8,122.00,526.00,76.00,218.00,0.761078,-1,-1,-1
76,14,1388.00,380.00,80.00,322.00,0.741113,-1,-1,-1
76,24,1155.00,395.00,114.00,340.00,0.879272,-1,-1,-1
76,33,1586.00,413.00,57.00,265.00,0.734634,-1,-1,-1
77,1,1321.00,390.00,117.00,336.00,0.860622,-1,-1,-1
77,2,1739.00,402.00,103.00,255.00,0.848388,-1,-1,-1
77,4,1445.00,380.00,147.00,351.00,0.895495,-1,-1,-1
77,6,1683.00,525.00,85.00,204.00,0.748412,-1,-1,-1
77,7,1627.00,410.00,89.00,286.00,0.679306,-1,-1,-1
77,8,122.00,527.00,76.00,218.00,0.735230,-1,-1,-1
77,14,1392.00,383.00,77.00,318.00,0.662261,-1,-1,-1
77,24,1155.00,395.00,116.00,341.00,0.880991,-1,-1,-1
77,33,1593.00,413.00,61.00,277.00,0.706484,-1,-1,-1
78,1,1326.00,389.00,117.00,335.00,0.871039,-1,-1,-1
78,2,1742.00,402.00,104.00,255.00,0.835673,-1,-1,-1
78,4,1446.00,383.00,146.00,348.00,0.906645,-1,-1,-1
78,6,1682.00,522.00,85.00,206.00,0.762227,-1,-1,-1
78,7,1634.00,410.00,87.00,284.00,0.720993,-1,-1,-1
78,8,123.00,528.00,75.00,217.00,0.765549,-1,-1,-1
78,14,1394.00,384.00,75.00,316.00,0.563935,-1,-1,-1
78,24,1155.00,393.00,118.00,343.00,0.868669,-1,-1,-1
78,33,1596.00,415.00,62.00,278.00,0.702478,-1,-1,-1
79,1,1331.00,389.00,117.00,333.00,0.869078,-1,-1,-1
79,2,1744.00,404.00,104.00,255.00,0.825741,-1,-1,-1
79,4,1447.00,387.00,145.00,344.00,0.905884,-1,-1,-1
79,6,1682.00,526.00,82.00,203.00,0.746757,-1,-1,-1
79,7,1634.00,410.00,89.00,290.00,0.710250,-1,-1,-1
79,8,123.00,529.00,75.00,215.00,0.770862,-1,-1,-1
79,14,1397.00,386.00,71.00,307.00,0.333656,-1,-1,-1
79,17,44.00,574.00,73.00,173.00,0.367998,-1,-1,-1
79,24,1154.00,391.00,120.00,345.00,0.871768,-1,-1,-1
79,33,1599.00,417.00,61.00,271.00,0.736344,-1,-1,-1
79,36,1408.00,386.00,48.00,129.00,0.484045,-1,-1,-1
80,1,1337.00,390.00,118.00,332.00,0.871684,-1,-1,-1
80,2,1744.00,404.00,104.00,254.00,0.837107,-1,-1,-1
80,4,1450.00,392.00,143.00,339.00,0.900825,-1,-1,-1
80,6,1682.00,528.00,81.00,201.00,0.758058,-1,-1,-1
80,7,1635.00,410.00,91.00,290.00,0.727508,-1,-1,-1
80,8,123.00,526.00,76.00,218.00,0.761281,-1,-1,-1
80,17,44.00,574.00,72.00,173.00,0.348549,-1,-1,-1
80,24,1153.00,389.00,122.00,347.00,0.872336,-1,-1,-1
80,33,1601.00,421.00,60.00,262.00,0.725913,-1,-1,-1
80,36,1410.00,388.00,48.00,127.00,0.469422,-1,-1,-1
80,37,1515.00,376.00,59.00,94.00,0.497441,-1,-1,-1
81,1,1340.00,390.00,118.00,332.00,0.867735,-1,-1,-1
81,2,1746.00,407.00,103.00,250.00,0.824463,-1,-1,-1
81,4,1452.00,396.00,141.00,335.00,0.895912,-1,-1,-1
81,6,1683.00,529.00,80.00,200.00,0.763334,-1,-1,-1
81,7,1648.00,410.00,87.00,283.00,0.642095,-1,-1,-1
81,8,123.00,523.00,77.00,221.00,0.763179,-1,-1,-1
81,17,45.00,574.00,70.00,173.00,0.266619,-1,-1,-1
81,24,1152.00,386.00,123.00,350.00,0.864540,-1,-1,-1
81,33,1603.00,421.00,62.00,267.00,0.729693,-1,-1,-1
81,36,1413.00,388.00,43.00,111.00,0.377769,-1,-1,-1
81,37,1517.00,376.00,59.00,94.00,0.449339,-1,-1,-1
82,1,1344.00,389.00,118.00,334.00,0.872087,-1,-1,-1
82,2,1749.00,408.00,102.00,250.00,0.802922,-1,-1,-1
82,4,1453.00,398.00,142.00,333.00,0.891777,-1,-1,-1
82,6,1682.00,528.00,80.00,201.00,0.761928,-1,-1,-1
82,7,1664.00,408.00,72.00,232.00,0.361146,-1,-1,-1
82,8,123.00,525.00,76.00,219.00,0.769686,-1,-1,-1
82,17,46.00,572.00,69.00,175.00,0.271016,-1,-1,-1
82,24,1150.00,384.00,125.00,353.00,0.861306,-1,-1,-1
82,33,1607.00,425.00,61.00,257.00,0.720671,-1,-1,-1
82,37,1519.00,378.00,65.00,102.00,0.325379,-1,-1,-1
83,1,1346.00,389.00,118.00,334.00,0.876593,-1,-1,-1
83,2,1753.00,409.00,100.00,248.00,0.826649,-1,-1,-1
83,4,1456.00,399.00,141.00,331.00,0.899102,-1,-1,-1
83,6,1676.00,528.00,81.00,201.00,0.766234,-1,-1,-1
83,7,1677.00,405.00,57.00,180.00,0.428536,-1,-1,-1
83,8,123.00,526.00,76.00,218.00,0.771706,-1,-1,-1
83,17,47.00,572.00,68.00,175.00,0.324765,-1,-1,-1
83,24,1149.00,383.00,126.00,355.00,0.864213,-1,-1,-1
83,33,1609.00,425.00,63.00,252.00,0.747879,-1,-1,-1
83,37,1521.00,379.00,72.00,112.00,0.347627,-1,-1,-1
84,1,1351.00,388.00,118.00,335.00,0.870531,-1,-1,-1
84,2,1755.00,409.00,99.00,247.00,0.823608,-1,-1,-1
84,4,1460.00,399.00,140.00,329.00,0.899954,-1,-1,-1
84,6,1676.00,528.00,80.00,201.00,0.773933,-1,-1,-1
84,7,1684.00,404.00,55.00,169.00,0.546959,-1,-1,-1
84,8,123.00,527.00,76.00,217.00,0.755194,-1,-1,-1
84,24,1148.00,383.00,127.00,358.00,0.866777,-1,-1,-1
84,33,1613.00,423.00,65.00,252.00,0.750795,-1,-1,-1
84,37,1526.00,381.00,76.00,120.00,0.313799,-1,-1,-1
84,40,1734.00,466.00,52.00,241.00,0.478214,-1,-1,-1
85,1,1355.00,387.00,118.00,336.00,0.873798,-1,-1,-1
85,2,1758.00,410.00,97.00,243.00,0.815184,-1,-1,-1
85,4,1461.00,398.00,140.00,329.00,0.897888,-1,-1,-1
85,6,1677.00,528.00,81.00,201.00,0.794657,-1,-1,-1
85,8,123.00,527.00,76.00,217.00,0.764193,-1,-1,-1
85,24,1146.00,385.00,127.00,358.00,0.872653,-1,-1,-1
85,33,1616.00,422.00,66.00,251.00,0.766985,-1,-1,-1
85,37,1530.00,384.00,75.00,119.00,0.265265,-1,-1,-1
85,40,1737.00,467.00,52.00,238.00,0.369516,-1,-1,-1
86,1,1359.00,386.00,118.00,336.00,0.892153,-1,-1,-1
86,2,1761.00,410.00,94.00,240.00,0.790750,-1,-1,-1
86,4,1464.00,398.00,138.00,325.00,0.898784,-1,-1,-1
86,6,1679.00,528.00,80.00,201.00,0.771108,-1,-1,-1
86,7,1682.00,399.00,92.00,288.00,0.729161,-1,-1,-1
86,8,124.00,529.00,74.00,215.00,0.774304,-1,-1,-1
86,24,1144.00,385.00,127.00,360.00,0.854335,-1,-1,-1
86,33,1620.00,421.00,68.00,249.00,0.795999,-1,-1,-1
86,40,1740.00,461.00,53.00,244.00,0.264853,-1,-1,-1
87,1,1364.00,390.00,116.00,332.00,0.894629,-1,-1,-1
87,2,1763.00,408.00,95.00,241.00,0.790295,-1,-1,-1
87,4,1468.00,397.00,138.00,324.00,0.887896,-1,-1,-1
87,6,1679.00,530.00,80.00,200.00,0.722082,-1,-1,-1
87,7,1685.00,395.00,97.00,310.00,0.774636,-1,-1,-1
87,8,123.00,529.00,74.00,215.00,0.780408,-1,-1,-1
87,24,1140.00,386.00,128.00,361.00,0.863672,-1,-1,-1
87,33,1624.00,419.00,70.00,251.00,0.812469,-1,-1,-1
87,37,1502.00,389.00,156.00,257.00,0.604747,-1,-1,-1
88,1,1370.00,396.00,112.00,325.00,0.883364,-1,-1,-1
88,2,1765.00,407.00,94.00,242.00,0.791944,-1,-1,-1
88,4,1470.00,396.00,138.00,324.00,0.871002,-1,-1,-1
88,6,1678.00,532.00,79.00,197.00,0.631790,-1,-1,-1
88,7,1688.00,395.00,99.00,320.00,0.779624,-1,-1,-1
88,8,123.00,529.00,74.00,215.00,0.776796,-1,-1,-1
88,24,1137.00,386.00,129.00,364.00,0.861376,-1,-1,-1
88,33,1627.00,419.00,71.00,251.00,0.829697,-1,-1,-1
88,37,1502.00,391.00,165.00,284.00,0.688299,-1,-1,-1
89,1,1376.00,400.00,109.00,319.00,0.880399,-1,-1,-1
89,2,1767.00,406.00,93.00,242.00,0.746742,-1,-1,-1
89,4,1475.00,395.00,138.00,324.00,0.850618,-1,-1,-1
89,6,1679.00,532.00,80.00,197.00,0.773355,-1,-1,-1
89,7,1695.00,395.00,99.00,323.00,0.788248,-1,-1,-1
89,8,122.00,529.00,74.00,215.00,0.774035,-1,-1,-1
89,24,1134.00,384.00,129.00,367.00,0.850623,-1,-1,-1
89,33,1630.00,419.00,73.00,251.00,0.752989,-1,-1,-1
89,37,1505.00,389.00,167.00,300.00,0.762317,-1,-1,-1
90,1,1381.00,402.00,106.00,312.00,0.870910,-1,-1,-1
90,2,1769.00,406.00,92.00,242.00,0.738413,-1,-1,-1
90,4,1476.00,396.00,137.00,322.00,0.852496,-1,-1,-1
90,6,1679.00,533.00,80.00,196.00,0.748726,-1,-1,-1
90,7,1701.00,396.00,101.00,323.00,0.827817,-1,-1,-1
90,8,122.00,530.00,74.00,215.00,0.787342,-1,-1,-1
90,24,1131.00,383.00,130.00,368.00,0.819279,-1,-1,-1
90,33,1632.00,420.00,75.00,250.00,0.731238,-1,-1,-1
90,37,1508.00,391.00,162.00,303.00,0.612168,-1,-1,-1
91,1,1384.00,402.00,105.00,309.00,0.870081,-1,-1,-1
91,2,1774.00,405.00,89.00,241.00,0.692240,-1,-1,-1
91,4,1478.00,396.00,135.00,321.00,0.845999,-1,-1,-1
91,6,1678.00,532.00,80.00,197.00,0.670075,-1,-1,-1
91,7,1709.00,395.00,102.00,325.00,0.830627,-1,-1,-1
91,8,123.00,531.00,73.00,214.00,0.780929,-1,-1,-1
91,24,1126.00,381.00,131.00,371.00,0.827654,-1,-1,-1
91,33,1632.00,419.00,76.00,251.00,0.646616,-1,-1,-1
91,37,1513.00,388.00,157.00,306.00,0.591773,-1,-1,-1
92,1,1388.00,404.00,105.00,307.00,0.887340,-1,-1,-1
92,2,1779.00,406.00,89.00,241.00,0.755689,-1,-1,-1
92,4,1482.00,398.00,134.00,319.00,0.872516,-1,-1,-1
92,6,1679.00,534.00,79.00,195.00,0.686608,-1,-1,-1
92,7,1715.00,397.00,104.00,323.00,0.824181,-1,-1,-1
92,8,123.00,531.00,73.00,213.00,0.781830,-1,-1,-1
92,9,1890.00,444.00,26.00,135.00,0.323364,-1,-1,-1
92,24,1121.00,377.00,133.00,375.00,0.853319,-1,-1,-1
92,33,1637.00,421.00,76.00,250.00,0.623343,-1,-1,-1
93,1,1391.00,405.00,104.00,306.00,0.891444,-1,-1,-1
93,2,1784.00,407.00,88.00,241.00,0.721277,-1,-1,-1
93,4,1485.00,400.00,133.00,317.00,0.875488,-1,-1,-1
93,6,1680.00,535.00,80.00,194.00,0.737280,-1,-1,-1
93,7,1717.00,398.00,106.00,324.00,0.806763,-1,-1,-1
93,8,123.00,531.00,72.00,213.00,0.787458,-1,-1,-1
93,9,1889.00,444.00,28.00,136.00,0.271210,-1,-1,-1
93,24,1119.00,375.00,134.00,377.00,0.848588,-1,-1,-1
93,33,1643.00,422.00,78.00,248.00,0.706617,-1,-1,-1
93,37,1528.00,393.00,146.00,299.00,0.630195,-1,-1,-1
94,1,1394.00,403.00,103.00,306.00,0.852144,-1,-1,-1
94,2,1785.00,407.00,87.00,239.00,0.565592,-1,-1,-1
94,4,1489.00,402.00,132.00,315.00,0.866135,-1,-1,-1
94,6,1683.00,534.00,80.00,197.00,0.679892,-1,-1,-1
94,7,1720.00,398.00,106.00,325.00,0.807610,-1,-1,-1
94,8,123.00,531.00,72.00,213.00,0.786397,-1,-1,-1
94,24,1116.00,373.00,135.00,378.00,0.860644,-1,-1,-1
94,33,1646.00,422.00,80.00,247.00,0.691824,-1,-1,-1
94,37,1539.00,391.00,139.00,295.00,0.702002,-1,-1,-1
95,1,1397.00,403.00,103.00,305.00,0.788849,-1,-1,-1
95,2,1787.00,406.00,86.00,240.00,0.592101,-1,-1,-1
95,4,1493.00,404.00,130.00,313.00,0.849169,-1,-1,-1
95,6,1686.00,533.00,81.00,199.00,0.731113,-1,-1,-1
95,7,1722.00,397.00,107.00,326.00,0.784510,-1,-1,-1
95,8,123.00,531.00,71.00,213.00,0.776787,-1,-1,-1
95,24,1112.00,371.00,137.00,381.00,0.884473,-1,-1,-1
95,33,1648.00,422.00,81.00,246.00,0.665525,-1,-1,-1
95,37,1547.00,390.00,135.00,295.00,0.701954,-1,-1,-1
95,48,1639.00,428.00,69.00,239.00,0.411336,-1,-1,-1
96,1,1402.00,406.00,103.00,302.00,0.771466,-1,-1,-1
96,2,1790.00,408.00,83.00,238.00,0.595447,-1,-1,-1
96,4,1495.00,404.00,130.00,312.00,0.834508,-1,-1,-1
96,6,1689.00,533.00,81.00,200.00,0.738641,-1,-1,-1
96,7,1723.00,397.00,107.00,326.00,0.791252,-1,-1,-1
96,8,122.00,527.00,73.00,217.00,0.782030,-1,-1,-1
96,24,1110.00,371.00,139.00,384.00,0.867256,-1,-1,-1
96,33,1652.00,421.00,82.00,246.00,0.693233,-1,-1,-1
96,37,1552.00,389.00,130.00,295.00,0.660928,-1,-1,-1
96,50,1392.00,393.00,66.00,311.00,0.568110,-1,-1,-1
97,1,1411.00,407.00,104.00,300.00,0.815726,-1,-1,-1
97,2,1795.00,409.00,81.00,236.00,0.331933,-1,-1,-1
97,4,1500.00,405.00,129.00,310.00,0.838835,-1,-1,-1
97,6,1693.00,533.00,81.00,200.00,0.752240,-1,-1,-1
97,7,1724.00,394.00,107.00,328.00,0.813032,-1,-1,-1
97,8,121.00,525.00,73.00,219.00,0.801688,-1,-1,-1
97,24,1107.00,371.00,141.00,388.00,0.888340,-1,-1,-1
97,33,1656.00,424.00,80.00,234.00,0.599682,-1,-1,-1
97,37,1561.00,391.00,126.00,289.00,0.736833,-1,-1,-1
97,50,1393.00,394.00,60.00,279.00,0.512114,-1,-1,-1
98,1,1420.00,411.00,103.00,293.00,0.819292,-1,-1,-1
98,2,1800.00,409.00,79.00,236.00,0.361930,-1,-1,-1
98,4,1506.00,405.00,127.00,306.00,0.855585,-1,-1,-1
98,6,1698.00,530.00,82.00,203.00,0.751087,-1,-1,-1
98,7,1727.00,394.00,107.00,330.00,0.811961,-1,-1,-1
98,8,121.00,524.00,73.00,220.00,0.802032,-1,-1,-1
98,24,1107.00,371.00,141.00,390.00,0.879705,-1,-1,-1
98,33,1659.00,427.00,81.00,235.00,0.650303,-1,-1,-1
98,37,1568.00,393.00,120.00,283.00,0.770809,-1,-1,-1
98,50,1390.00,395.00,61.00,281.00,0.548956,-1,-1,-1
98,52,0.00,546.00,199.00,434.00,0.621563,-1,-1,-1
99,1,1424.00,410.00,104.00,294.00,0.847401,-1,-1,-1
99,2,1805.00,407.00,78.00,240.00,0.313849,-1,-1,-1
99,4,1512.00,404.00,126.00,304.00,0.851452,-1,-1,-1
99,6,1717.00,525.00,87.00,208.00,0.764844,-1,-1,-1
99,7,1735.00,392.00,101.00,311.00,0.794705,-1,-1,-1
99,8,121.00,522.00,73.00,222.00,0.783288,-1,-1,-1
99,24,1104.00,372.00,143.00,392.00,0.893809,-1,-1,-1
99,33,1661.00,425.00,84.00,238.00,0.835964,-1,-1,-1
99,37,1574.00,396.00,115.00,275.00,0.772214,-1,-1,-1
99,52,0.00,474.00,223.00,505.00,0.596203,-1,-1,-1
100,1,1427.00,410.00,104.00,294.00,0.851029,-1,-1,-1
100,2,1806.00,439.00,68.00,204.00,0.330689,-1,-1,-1
100,4,1516.00,403.00,126.00,305.00,0.851214,-1,-1,-1
100,6,1719.00,525.00,85.00,208.00,0.658383,-1,-1,-1
100,7,1739.00,390.00,104.00,320.00,0.783640,-1,-1,-1
100,8,124.00,521.00,74.00,223.00,0.772262,-1,-1,-1
100,24,1103.00,372.00,145.00,394.00,0.871973,-1,-1,-1
100,33,1664.00,424.00,85.00,238.00,0.720340,-1,-1,-1
100,37,1579.00,397.00,112.00,268.00,0.729421,-1,-1,-1
100,40,1748.00,520.00,53.00,212.00,0.595267,-1,-1,-1
100,52,0.00,318.00,267.00,662.00,0.869730,-1,-1,-1
101,1,1430.00,410.00,104.00,294.00,0.840567,-1,-1,-1
101,4,1521.00,401.00,126.00,307.00,0.864456,-1,-1,-1
101,6,1720.00,523.00,84.00,209.00,0.827285,-1,-1,-1
101,7,1743.00,389.00,106.00,326.00,0.763105,-1,-1,-1
101,8,125.00,518.00,75.00,225.00,0.787772,-1,-1,-1
101,24,1103.00,372.00,146.00,395.00,0.868465,-1,-1,-1
101,33,1667.00,422.00,85.00,239.00,0.694849,-1,-1,-1
101,37,1582.00,396.00,109.00,267.00,0.705096,-1,-1,-1
101,52,0.00,250.00,284.00,732.00,0.860453,-1,-1,-1
102,1,1434.00,410.00,103.00,292.00,0.889772,-1,-1,-1
102,4,1526.00,403.00,125.00,305.00,0.879357,-1,-1,-1
102,6,1726.00,522.00,85.00,212.00,0.820251,-1,-1,-1
102,7,1745.00,389.00,99.00,309.00,0.587480,-1,-1,-1
102,8,123.00,515.00,74.00,222.00,0.671321,-1,-1,-1
102,24,1102.00,371.00,147.00,396.00,0.879830,-1,-1,-1
102,33,1671.00,420.00,86.00,242.00,0.781561,-1,-1,-1
102,37,1585.00,395.00,108.00,269.00,0.728923,-1,-1,-1
102,52,0.00,222.00,287.00,759.00,0.904164,-1,-1,-1
103,1,1438.00,409.00,103.00,291.00,0.888646,-1,-1,-1
103,2,1798.00,430.00,90.00,277.00,0.418221,-1,-1,-1
103,4,1531.00,404.00,123.00,303.00,0.878177,-1,-1,-1
103,6,1732.00,521.00,87.00,213.00,0.849868,-1,-1,-1
103,7,1745.00,389.00,97.00,306.00,0.514889,-1,-1,-1
103,8,126.00,518.00,62.00,184.00,0.478403,-1,-1,-1
103,9,1890.00,443.00,27.00,129.00,0.252821,-1,-1,-1
103,14,1426.00,394.00,58.00,196.00,0.484718,-1,-1,-1
103,24,1100.00,369.00,150.00,398.00,0.887388,-1,-1,-1
103,33,1675.00,420.00,87.00,242.00,0.726166,-1,-1,-1
103,37,1590.00,395.00,105.00,268.00,0.726275,-1,-1,-1
103,52,0.00,212.00,282.00,768.00,0.912772,-1,-1,-1
104,1,1443.00,407.00,103.00,291.00,0.864237,-1,-1,-1
104,4,1539.00,406.00,122.00,300.00,0.884873,-1,-1,-1
104,6,1740.00,522.00,89.00,212.00,0.851506,-1,-1,-1
104,7,1762.00,389.00,107.00,323.00,0.828134,-1,-1,-1
104,14,1429.00,394.00,55.00,183.00,0.390263,-1,-1,-1
104,24,1098.00,366.00,152.00,402.00,0.881315,-1,-1,-1
104,33,1678.00,420.00,89.00,242.00,0.717264,-1,-1,-1
104,37,1594.00,393.00,103.00,268.00,0.719360,-1,-1,-1
104,52,0.00,209.00,278.00,775.00,0.906061,-1,-1,-1
105,1,1450.00,407.00,102.00,290.00,0.853305,-1,-1,-1
105,4,1545.00,408.00,122.00,298.00,0.885563,-1,-1,-1
105,6,1746.00,523.00,92.00,212.00,0.875370,-1,-1,-1
105,7,1771.00,388.00,115.00,331.00,0.652970,-1,-1,-1
105,14,1422.00,392.00,75.00,255.00,0.369075,-1,-1,-1
105,24,1095.00,363.00,154.00,406.00,0.877889,-1,-1,-1
105,33,1682.00,422.00,88.00,239.00,0.694835,-1,-1,-1
105,37,1599.00,391.00,102.00,270.00,0.553681,-1,-1,-1
105,52,0.00,211.00,278.00,772.00,0.891468,-1,-1,-1
105,60,923.00,520.00,35.00,109.00,0.527830,-1,-1,-1
106,1,1454.00,406.00,103.00,291.00,0.832427,-1,-1,-1
106,4,1549.00,409.00,122.00,296.00,0.890445,-1,-1,-1
106,6,1749.00,523.00,95.00,213.00,0.845543,-1,-1,-1
106,7,1775.00,387.00,120.00,334.00,0.738906,-1,-1,-1
106,14,1422.00,394.00,84.00,287.00,0.624036,-1,-1,-1
106,24,1095.00,360.00,154.00,408.00,0.868604,-1,-1,-1
106,33,1683.00,426.00,87.00,235.00,0.646157,-1,-1,-1
106,37,1604.00,390.00,100.00,269.00,0.550535,-1,-1,-1
106,52,0.00,213.00,290.00,768.00,0.884169,-1,-1,-1
106,60,923.00,518.00,35.00,111.00,0.439860,-1,-1,-1
107,1,1459.00,407.00,103.00,290.00,0.790136,-1,-1,-1
107,4,1554.00,410.00,120.00,293.00,0.893654,-1,-1,-1
107,6,1754.00,520.00,98.00,215.00,0.771647,-1,-1,-1
107,7,1778.00,387.00,125.00,338.00,0.813864,-1,-1,-1
107,14,1424.00,394.00,87.00,302.00,0.658255,-1,-1,-1
107,24,1092.00,358.00,156.00,414.00,0.874687,-1,-1,-1
107,33,1689.00,428.00,87.00,232.00,0.725709,-1,-1,-1
107,37,1609.00,387.00,97.00,266.00,0.566552,-1,-1,-1
107,52,0.00,219.00,331.00,760.00,0.905392,-1,-1,-1
107,60,923.00,518.00,35.00,111.00,0.485114,-1,-1,-1
108,1,1462.00,407.00,104.00,289.00,0.797601,-1,-1,-1
108,2,1822.00,411.00,98.00,314.00,0.552248,-1,-1,-1
108,4,1557.00,410.00,120.00,292.00,0.882129,-1,-1,-1
108,5,1687.00,431.00,69.00,228.00,0.572614,-1,-1,-1
108,6,1759.00,520.00,100.00,216.00,0.770795,-1,-1,-1
108,7,1776.00,388.00,129.00,339.00,0.292237,-1,-1,-1
108,14,1429.00,395.00,86.00,306.00,0.637873,-1,-1,-1
108,24,1089.00,357.00,158.00,419.00,0.864099,-1,-1,-1
108,33,1692.00,429.00,88.00,231.00,0.670781,-1,-1,-1
108,37,1611.00,387.00,97.00,275.00,0.625959,-1,-1,-1
108,52,25.00,226.00,338.00,751.00,0.902160,-1,-1,-1
108,60,921.00,517.00,36.00,113.00,0.460466,-1,-1,-1
109,1,1465.00,409.00,105.00,287.00,0.837184,-1,-1,-1
109,4,1562.00,409.00,119.00,292.00,0.885959,-1,-1,-1
109,5,1691.00,432.00,69.00,227.00,0.633797,-1,-1,-1
109,6,1769.00,520.00,100.00,217.00,0.815956,-1,-1,-1
109,7,1780.00,390.00,131.00,339.00,0.382764,-1,-1,-1
109,14,1434.00,396.00,84.00,299.00,0.532596,-1,-1,-1
109,24,1084.00,357.00,159.00,421.00,0.871196,-1,-1,-1
109,37,1615.00,388.00,96.00,279.00,0.534694,-1,-1,-1
109,52,59.00,237.00,337.00,738.00,0.928626,-1,-1,-1
110,1,1469.00,412.00,105.00,283.00,0.760496,-1,-1,-1
110,2,1836.00,433.00,84.00,294.00,0.357065,-1,-1,-1
110,4,1569.00,408.00,118.00,291.00,0.873015,-1,-1,-1
110,5,1694.00,432.00,69.00,226.00,0.567939,-1,-1,-1
110,6,1781.00,522.00,97.00,215.00,0.751968,-1,-1,-1
110,7,1779.00,389.00,133.00,339.00,0.360156,-1,-1,-1
110,14,1437.00,396.00,82.00,299.00,0.607716,-1,-1,-1
110,24,1079.00,357.00,160.00,423.00,0.877380,-1,-1,-1
110,33,1698.00,431.00,90.00,233.00,0.515292,-1,-1,-1
110,48,1626.00,388.00,79.00,281.00,0.551327,-1,-1,-1
110,52,80.00,246.00,339.00,725.00,0.929117,-1,-1,-1
111,1,1471.00,414.00,106.00,280.00,0.825063,-1,-1,-1
111,4,1575.00,408.00,116.00,290.00,0.847335,-1,-1,-1
111,5,1697.00,431.00,70.00,227.00,0.627223,-1,-1,-1
111,6,1789.00,523.00,98.00,216.00,0.780350,-1,-1,-1
111,7,1786.00,387.00,133.00,341.00,0.648309,-1,-1,-1
111,14,1441.00,397.00,77.00,282.00,0.558723,-1,-1,-1
111,24,1076.00,359.00,160.00,422.00,0.870226,-1,-1,-1
111,37,1627.00,389.00,94.00,281.00,0.534697,-1,-1,-1
111,52,89.00,253.00,341.00,714.00,0.934351,-1,-1,-1
112,1,1478.00,415.00,105.00,277.00,0.844903,-1,-1,-1
112,4,1581.00,406.00,116.00,292.00,0.835439,-1,-1,-1
112,6,1801.00,524.00,98.00,217.00,0.750220,-1,-1,-1
112,8,121.00,519.00,76.00,223.00,0.639309,-1,-1,-1
112,14,1446.00,397.00,72.00,265.00,0.531530,-1,-1,-1
112,24,1075.00,360.00,159.00,424.00,0.864792,-1,-1,-1
112,33,1703.00,430.00,89.00,227.00,0.590802,-1,-1,-1
112,37,1634.00,390.00,91.00,278.00,0.472496,-1,-1,-1
112,52,97.00,259.00,343.00,704.00,0.932141,-1,-1,-1
112,66,1765.00,445.00,54.00,194.00,0.405586,-1,-1,-1
113,1,1483.00,416.00,106.00,276.00,0.869766,-1,-1,-1
113,4,1584.00,404.00,117.00,294.00,0.851166,-1,-1,-1
113,5,1700.00,431.00,70.00,227.00,0.267661,-1,-1,-1
113,6,1811.00,525.00,99.00,215.00,0.823969,-1,-1,-1
113,8,121.00,516.00,77.00,228.00,0.705487,-1,-1,-1
113,14,1450.00,397.00,68.00,250.00,0.589056,-1,-1,-1
113,24,1069.00,358.00,161.00,429.00,0.876842,-1,-1,-1
113,33,1705.00,430.00,90.00,225.00,0.647519,-1,-1,-1
113,37,1643.00,390.00,90.00,279.00,0.501014,-1,-1,-1
113,52,108.00,264.00,344.00,693.00,0.936521,-1,-1,-1
113,66,1768.00,445.00,54.00,195.00,0.498854,-1,-1,-1
114,1,1487.00,416.00,107.00,274.00,0.874358,-1,-1,-1
114,4,1589.00,404.00,116.00,294.00,0.868005,-1,-1,-1
114,5,1706.00,430.00,70.00,226.00,0.652068,-1,-1,-1
114,6,1818.00,526.00,99.00,215.00,0.866827,-1,-1,-1
114,7,1815.00,381.00,98.00,245.00,0.528353,-1,-1,-1
114,8,120.00,518.00,76.00,227.00,0.735695,-1,-1,-1
114,14,1451.00,397.00,69.00,255.00,0.572113,-1,-1,-1
114,17,47.00,563.00,67.00,183.00,0.306249,-1,-1,-1
114,24,1061.00,355.00,162.00,435.00,0.888983,-1,-1,-1
114,37,1646.00,393.00,89.00,278.00,0.696531,-1,-1,-1
114,52,130.00,267.00,339.00,683.00,0.926258,-1,-1,-1
114,66,1772.00,448.00,53.00,191.00,0.627758,-1,-1,-1
115,1,1490.00,416.00,106.00,271.00,0.875523,-1,-1,-1
115,4,1594.00,405.00,116.00,292.00,0.869021,-1,-1,-1
115,5,1708.00,429.00,70.00,225.00,0.609644,-1,-1,-1
115,6,1822.00,526.00,98.00,217.00,0.860161,-1,-1,-1
115,7,1821.00,379.00,93.00,229.00,0.675076,-1,-1,-1
115,8,119.00,519.00,76.00,227.00,0.764657,-1,-1,-1
115,14,1453.00,396.00,70.00,267.00,0.541297,-1,-1,-1
115,17,48.00,563.00,65.00,183.00,0.420497,-1,-1,-1
115,24,1055.00,354.00,163.00,436.00,0.882784,-1,-1,-1
115,37,1650.00,394.00,88.00,279.00,0.708496,-1,-1,-1
115,52,155.00,269.00,329.00,666.00,0.930938,-1,-1,-1
115,66,1774.00,449.00,54.00,190.00,0.657556,-1,-1,-1
116,1,1490.00,415.00,106.00,272.00,0.848505,-1,-1,-1
116,4,1598.00,407.00,116.00,290.00,0.864206,-1,-1,-1
116,5,1712.00,428.00,70.00,225.00,0.546894,-1,-1,-1
116,6,1826.00,527.00,94.00,215.00,0.744172,-1,-1,-1
116,7,1825.00,379.00,91.00,224.00,0.761028,-1,-1,-1
116,8,120.00,519.00,74.00,227.00,0.752074,-1,-1,-1
